    0.10880E-04    0.66663E+00
    0.11249E-04    0.68837E+00
    0.11630E-04    0.71081E+00
    0.12024E-04    0.73398E+00
    0.12432E-04    0.75791E+00
    0.12853E-04    0.78261E+00
    0.13289E-04    0.80813E+00
    0.13739E-04    0.83447E+00
    0.14205E-04    0.86168E+00
    0.14686E-04    0.88977E+00
    0.15184E-04    0.91877E+00
    0.15699E-04    0.94873E+00
    0.16231E-04    0.97965E+00
    0.16781E-04    0.10116E+01
    0.17350E-04    0.10446E+01
    0.17938E-04    0.10786E+01
    0.18546E-04    0.11138E+01
    0.19175E-04    0.11501E+01
    0.19825E-04    0.11876E+01
    0.20497E-04    0.12263E+01
    0.21191E-04    0.12663E+01
    0.21910E-04    0.13076E+01
    0.22652E-04    0.13502E+01
    0.23420E-04    0.13942E+01
    0.24214E-04    0.14396E+01
    0.25035E-04    0.14866E+01
    0.25883E-04    0.15350E+01
    0.26760E-04    0.15851E+01
    0.27667E-04    0.16368E+01
    0.28605E-04    0.16901E+01
    0.29575E-04    0.17452E+01
    0.30577E-04    0.18021E+01
    0.31614E-04    0.18609E+01
    0.32685E-04    0.19215E+01
    0.33793E-04    0.19842E+01
    0.34938E-04    0.20488E+01
    0.36123E-04    0.21156E+01
    0.37347E-04    0.21846E+01
    0.38613E-04    0.22558E+01
    0.39922E-04    0.23293E+01
    0.41275E-04    0.24053E+01
    0.42674E-04    0.24837E+01
    0.44120E-04    0.25646E+01
    0.45616E-04    0.26482E+01
    0.47162E-04    0.27346E+01
    0.48761E-04    0.28237E+01
    0.50413E-04    0.29158E+01
    0.52122E-04    0.30108E+01
    0.53889E-04    0.31090E+01
    0.55715E-04    0.32103E+01
    0.57604E-04    0.33149E+01
    0.59556E-04    0.34230E+01
    0.61575E-04    0.35346E+01
    0.63662E-04    0.36498E+01
    0.65820E-04    0.37688E+01
    0.68051E-04    0.38916E+01
    0.70357E-04    0.40185E+01
    0.72742E-04    0.41494E+01
    0.75208E-04    0.42847E+01
    0.77757E-04    0.44244E+01
    0.80393E-04    0.45686E+01
    0.83118E-04    0.47175E+01
    0.85935E-04    0.48712E+01
    0.88848E-04    0.50300E+01
    0.91859E-04    0.51939E+01
    0.94973E-04    0.53632E+01
    0.98192E-04    0.55380E+01
    0.10152E-03    0.57185E+01
    0.10496E-03    0.59049E+01
    0.10852E-03    0.60973E+01
