  0.426740E-04  0.118274E+07  0.118274E+07  0.157630E+07  0.157629E+07  0.000000E+00  0.118274E+07
  0.441204E-04  0.118274E+07  0.118274E+07  0.157625E+07  0.157624E+07  0.000000E+00  0.118274E+07
  0.456159E-04  0.118274E+07  0.118274E+07  0.157620E+07  0.157618E+07  0.000000E+00  0.118274E+07
  0.471620E-04  0.118274E+07  0.118274E+07  0.157615E+07  0.157613E+07  0.000000E+00  0.118274E+07
  0.487606E-04  0.118274E+07  0.118274E+07  0.157609E+07  0.157607E+07  0.000000E+00  0.118274E+07
  0.504133E-04  0.118274E+07  0.118273E+07  0.157602E+07  0.157600E+07  0.000000E+00  0.118274E+07
  0.521221E-04  0.118273E+07  0.118273E+07  0.157596E+07  0.157593E+07  0.000000E+00  0.118273E+07
  0.538888E-04  0.118273E+07  0.118273E+07  0.157588E+07  0.157586E+07  0.000000E+00  0.118273E+07
  0.557153E-04  0.118273E+07  0.118273E+07  0.157581E+07  0.157578E+07  0.000000E+00  0.118273E+07
  0.576038E-04  0.118273E+07  0.118273E+07  0.157572E+07  0.157570E+07  0.000000E+00  0.118273E+07
  0.595563E-04  0.118273E+07  0.118273E+07  0.157564E+07  0.157561E+07  0.000000E+00  0.118273E+07
  0.615750E-04  0.118273E+07  0.118273E+07  0.157554E+07  0.157551E+07  0.000000E+00  0.118273E+07
  0.636621E-04  0.118273E+07  0.118272E+07  0.157544E+07  0.157541E+07  0.000000E+00  0.118273E+07
  0.658199E-04  0.118272E+07  0.118272E+07  0.157533E+07  0.157530E+07  0.000000E+00  0.118272E+07
  0.680509E-04  0.118272E+07  0.118272E+07  0.157522E+07  0.157518E+07  0.000000E+00  0.118272E+07
  0.703575E-04  0.118272E+07  0.118272E+07  0.157510E+07  0.157506E+07  0.000000E+00  0.118272E+07
  0.727422E-04  0.118272E+07  0.118272E+07  0.157497E+07  0.157492E+07  0.000000E+00  0.118272E+07
  0.752079E-04  0.118272E+07  0.118271E+07  0.157482E+07  0.157478E+07  0.000000E+00  0.118272E+07
  0.777570E-04  0.118271E+07  0.118271E+07  0.157467E+07  0.157463E+07  0.000000E+00  0.118271E+07
  0.803926E-04  0.118271E+07  0.118271E+07  0.157451E+07  0.157446E+07  0.000000E+00  0.118271E+07
  0.831175E-04  0.118271E+07  0.118271E+07  0.157434E+07  0.157429E+07  0.000000E+00  0.118271E+07
  0.859348E-04  0.118270E+07  0.118270E+07  0.157416E+07  0.157410E+07  0.000000E+00  0.118270E+07
  0.888476E-04  0.118270E+07  0.118270E+07  0.157396E+07  0.157390E+07  0.000000E+00  0.118270E+07
  0.918591E-04  0.118270E+07  0.118270E+07  0.157376E+07  0.157369E+07  0.000000E+00  0.118270E+07
  0.949726E-04  0.118269E+07  0.118269E+07  0.157353E+07  0.157346E+07  0.000000E+00  0.118269E+07
  0.981917E-04  0.118269E+07  0.118269E+07  0.157329E+07  0.157322E+07  0.000000E+00  0.118269E+07
  0.101520E-03  0.118269E+07  0.118268E+07  0.157304E+07  0.157296E+07  0.000000E+00  0.118269E+07
  0.104961E-03  0.118268E+07  0.118268E+07  0.157276E+07  0.157268E+07  0.000000E+00  0.118268E+07
  0.108519E-03  0.118268E+07  0.118267E+07  0.157247E+07  0.157238E+07  0.000000E+00  0.118268E+07
  0.112197E-03  0.118267E+07  0.118267E+07  0.157216E+07  0.157206E+07  0.000000E+00  0.118267E+07
  0.116000E-03  0.118267E+07  0.118266E+07  0.157183E+07  0.157172E+07  0.000000E+00  0.118267E+07
  0.119932E-03  0.118266E+07  0.118266E+07  0.157147E+07  0.157136E+07  0.000000E+00  0.118266E+07
  0.123997E-03  0.118265E+07  0.118265E+07  0.157109E+07  0.157097E+07  0.000000E+00  0.118265E+07
  0.128200E-03  0.118265E+07  0.118264E+07  0.157068E+07  0.157055E+07  0.000000E+00  0.118265E+07
  0.132545E-03  0.118264E+07  0.118264E+07  0.157025E+07  0.157011E+07  0.000000E+00  0.118264E+07
  0.137038E-03  0.118263E+07  0.118263E+07  0.156979E+07  0.156964E+07  0.000000E+00  0.118263E+07
  0.141683E-03  0.118262E+07  0.118262E+07  0.156929E+07  0.156913E+07  0.000000E+00  0.118262E+07
  0.146485E-03  0.118262E+07  0.118261E+07  0.156876E+07  0.156859E+07  0.000000E+00  0.118261E+07
  0.151450E-03  0.118261E+07  0.118260E+07  0.156819E+07  0.156801E+07  0.000000E+00  0.118261E+07
  0.156583E-03  0.118260E+07  0.118259E+07  0.156759E+07  0.156739E+07  0.000000E+00  0.118260E+07
  0.161891E-03  0.118258E+07  0.118258E+07  0.156694E+07  0.156673E+07  0.000000E+00  0.118258E+07
  0.167378E-03  0.118257E+07  0.118257E+07  0.156625E+07  0.156603E+07  0.000000E+00  0.118257E+07
  0.173051E-03  0.118256E+07  0.118255E+07  0.156551E+07  0.156527E+07  0.000000E+00  0.118256E+07
  0.178917E-03  0.118255E+07  0.118254E+07  0.156472E+07  0.156447E+07  0.000000E+00  0.118255E+07
  0.184981E-03  0.118253E+07  0.118253E+07  0.156388E+07  0.156360E+07  0.000000E+00  0.118253E+07
  0.191251E-03  0.118252E+07  0.118251E+07  0.156297E+07  0.156268E+07  0.000000E+00  0.118252E+07
  0.197734E-03  0.118250E+07  0.118250E+07  0.156201E+07  0.156170E+07  0.000000E+00  0.118250E+07
  0.204436E-03  0.118249E+07  0.118248E+07  0.156098E+07  0.156065E+07  0.000000E+00  0.118249E+07
  0.211366E-03  0.118247E+07  0.118246E+07  0.155988E+07  0.155953E+07  0.000000E+00  0.118247E+07
  0.218530E-03  0.118245E+07  0.118244E+07  0.155871E+07  0.155833E+07  0.000000E+00  0.118245E+07
  0.225937E-03  0.118243E+07  0.118242E+07  0.155746E+07  0.155705E+07  0.000000E+00  0.118243E+07
  0.233595E-03  0.118241E+07  0.118239E+07  0.155612E+07  0.155569E+07  0.000000E+00  0.118240E+07
  0.241513E-03  0.118238E+07  0.118237E+07  0.155469E+07  0.155423E+07  0.000000E+00  0.118238E+07
  0.249699E-03  0.118236E+07  0.118234E+07  0.155316E+07  0.155267E+07  0.000000E+00  0.118236E+07
  0.258162E-03  0.118233E+07  0.118231E+07  0.155153E+07  0.155101E+07  0.000000E+00  0.118233E+07
  0.266913E-03  0.118230E+07  0.118228E+07  0.154978E+07  0.154923E+07  0.000000E+00  0.118230E+07
  0.275960E-03  0.118227E+07  0.118225E+07  0.154792E+07  0.154733E+07  0.000000E+00  0.118227E+07
  0.285314E-03  0.118224E+07  0.118222E+07  0.154594E+07  0.154530E+07  0.000000E+00  0.118223E+07
  0.294984E-03  0.118220E+07  0.118218E+07  0.154382E+07  0.154314E+07  0.000000E+00  0.118220E+07
  0.304983E-03  0.118216E+07  0.118214E+07  0.154155E+07  0.154083E+07  0.000000E+00  0.118216E+07
  0.315320E-03  0.118212E+07  0.118210E+07  0.153914E+07  0.153837E+07  0.000000E+00  0.118212E+07
  0.326008E-03  0.118208E+07  0.118206E+07  0.153656E+07  0.153574E+07  0.000000E+00  0.118208E+07
  0.337058E-03  0.118203E+07  0.118201E+07  0.153380E+07  0.153293E+07  0.000000E+00  0.118203E+07
  0.348483E-03  0.118198E+07  0.118196E+07  0.153087E+07  0.152993E+07  0.000000E+00  0.118198E+07
  0.360295E-03  0.118193E+07  0.118190E+07  0.152773E+07  0.152674E+07  0.000000E+00  0.118193E+07
  0.372507E-03  0.118187E+07  0.118184E+07  0.152439E+07  0.152333E+07  0.000000E+00  0.118187E+07
  0.385133E-03  0.118181E+07  0.118178E+07  0.152082E+07  0.151969E+07  0.000000E+00  0.118181E+07
  0.398187E-03  0.118175E+07  0.118172E+07  0.151702E+07  0.151581E+07  0.000000E+00  0.118175E+07
  0.411684E-03  0.118168E+07  0.118164E+07  0.151296E+07  0.151167E+07  0.000000E+00  0.118168E+07
  0.425638E-03  0.118161E+07  0.118157E+07  0.150863E+07  0.150726E+07  0.000000E+00  0.118160E+07
  0.440065E-03  0.118153E+07  0.118149E+07  0.150402E+07  0.150256E+07  0.000000E+00  0.118153E+07
  0.454981E-03  0.118144E+07  0.118140E+07  0.149911E+07  0.149755E+07  0.000000E+00  0.118144E+07
  0.470403E-03  0.118135E+07  0.118131E+07  0.149387E+07  0.149221E+07  0.000000E+00  0.118135E+07
  0.486347E-03  0.118126E+07  0.118121E+07  0.148829E+07  0.148653E+07  0.000000E+00  0.118126E+07
  0.502832E-03  0.118116E+07  0.118110E+07  0.148234E+07  0.148047E+07  0.000000E+00  0.118115E+07
  0.519875E-03  0.118105E+07  0.118099E+07  0.147602E+07  0.147402E+07  0.000000E+00  0.118105E+07
  0.537497E-03  0.118093E+07  0.118087E+07  0.146928E+07  0.146716E+07  0.000000E+00  0.118093E+07
  0.555715E-03  0.118081E+07  0.118074E+07  0.146211E+07  0.145986E+07  0.000000E+00  0.118080E+07
  0.574551E-03  0.118067E+07  0.118060E+07  0.145447E+07  0.145209E+07  0.000000E+00  0.118067E+07
  0.594026E-03  0.118053E+07  0.118046E+07  0.144636E+07  0.144382E+07  0.000000E+00  0.118053E+07
  0.614160E-03  0.118038E+07  0.118030E+07  0.143773E+07  0.143504E+07  0.000000E+00  0.118038E+07
  0.634977E-03  0.118022E+07  0.118013E+07  0.142856E+07  0.142570E+07  0.000000E+00  0.118021E+07
  0.656500E-03  0.118004E+07  0.117995E+07  0.141881E+07  0.141579E+07  0.000000E+00  0.118004E+07
  0.678752E-03  0.117986E+07  0.117976E+07  0.140846E+07  0.140526E+07  0.000000E+00  0.117986E+07
  0.701758E-03  0.117966E+07  0.117956E+07  0.139748E+07  0.139408E+07  0.000000E+00  0.117966E+07
  0.725544E-03  0.117945E+07  0.117934E+07  0.138582E+07  0.138223E+07  0.000000E+00  0.117945E+07
  0.750137E-03  0.117923E+07  0.117911E+07  0.137346E+07  0.136967E+07  0.000000E+00  0.117922E+07
  0.775563E-03  0.117899E+07  0.117886E+07  0.136036E+07  0.135635E+07  0.000000E+00  0.117899E+07
  0.801851E-03  0.117873E+07  0.117860E+07  0.134649E+07  0.134226E+07  0.000000E+00  0.117873E+07
  0.829029E-03  0.117846E+07  0.117832E+07  0.133180E+07  0.132734E+07  0.000000E+00  0.117846E+07
  0.857129E-03  0.117817E+07  0.117802E+07  0.131626E+07  0.131156E+07  0.000000E+00  0.117817E+07
  0.886182E-03  0.117786E+07  0.117770E+07  0.129984E+07  0.129490E+07  0.000000E+00  0.117786E+07
  0.916219E-03  0.117753E+07  0.117736E+07  0.128250E+07  0.127730E+07  0.000000E+00  0.117753E+07
  0.947274E-03  0.117718E+07  0.117699E+07  0.126419E+07  0.125874E+07  0.000000E+00  0.117717E+07
  0.979383E-03  0.117680E+07  0.117660E+07  0.124490E+07  0.123917E+07  0.000000E+00  0.117680E+07
  0.101258E-02  0.117640E+07  0.117619E+07  0.122457E+07  0.121858E+07  0.000000E+00  0.117640E+07
  0.104690E-02  0.117598E+07  0.117575E+07  0.120319E+07  0.119692E+07  0.000000E+00  0.117597E+07
  0.108239E-02  0.117553E+07  0.117528E+07  0.118071E+07  0.117417E+07  0.000000E+00  0.117552E+07
  0.111907E-02  0.117504E+07  0.117478E+07  0.115712E+07  0.115031E+07  0.000000E+00  0.117503E+07
  0.115700E-02  0.117453E+07  0.117425E+07  0.113238E+07  0.112530E+07  0.000000E+00  0.117452E+07
  0.119622E-02  0.117398E+07  0.117368E+07  0.110649E+07  0.109915E+07  0.000000E+00  0.117397E+07
  0.123677E-02  0.117340E+07  0.117308E+07  0.107942E+07  0.107182E+07  0.000000E+00  0.117339E+07
  0.127869E-02  0.117278E+07  0.117244E+07  0.105118E+07  0.104333E+07  0.000000E+00  0.117277E+07
  0.132203E-02  0.117212E+07  0.117176E+07  0.102176E+07  0.101368E+07  0.000000E+00  0.117211E+07
  0.136684E-02  0.117142E+07  0.117103E+07  0.991160E+06  0.982866E+06  0.000000E+00  0.117141E+07
  0.141317E-02  0.117067E+07  0.117026E+07  0.959412E+06  0.950925E+06  0.000000E+00  0.117066E+07
  0.146107E-02  0.116988E+07  0.116944E+07  0.926538E+06  0.917886E+06  0.000000E+00  0.116987E+07
  0.151059E-02  0.116904E+07  0.116857E+07  0.892582E+06  0.883795E+06  0.000000E+00  0.116903E+07
  0.156179E-02  0.116815E+07  0.116765E+07  0.857595E+06  0.848709E+06  0.000000E+00  0.116814E+07
  0.161473E-02  0.116721E+07  0.116667E+07  0.821646E+06  0.812705E+06  0.000000E+00  0.116719E+07
  0.166946E-02  0.116620E+07  0.116563E+07  0.784821E+06  0.775870E+06  0.000000E+00  0.116619E+07
  0.172605E-02  0.116514E+07  0.116453E+07  0.747218E+06  0.738311E+06  0.000000E+00  0.116512E+07
  0.178455E-02  0.116402E+07  0.116336E+07  0.708958E+06  0.700153E+06  0.000000E+00  0.116400E+07
  0.184504E-02  0.116282E+07  0.116212E+07  0.670176E+06  0.661538E+06  0.000000E+00  0.116280E+07
  0.190758E-02  0.116156E+07  0.116081E+07  0.631030E+06  0.622626E+06  0.000000E+00  0.116154E+07
  0.197223E-02  0.116023E+07  0.115943E+07  0.591694E+06  0.583598E+06  0.000000E+00  0.116020E+07
  0.203908E-02  0.115882E+07  0.115796E+07  0.552362E+06  0.544650E+06  0.000000E+00  0.115879E+07
  0.210820E-02  0.115733E+07  0.115642E+07  0.513248E+06  0.505999E+06  0.000000E+00  0.115730E+07
  0.217966E-02  0.115576E+07  0.115478E+07  0.474578E+06  0.467872E+06  0.000000E+00  0.115573E+07
  0.225354E-02  0.115410E+07  0.115306E+07  0.436598E+06  0.430513E+06  0.000000E+00  0.115407E+07
  0.232992E-02  0.115235E+07  0.115124E+07  0.399562E+06  0.394173E+06  0.000000E+00  0.115232E+07
  0.240889E-02  0.115051E+07  0.114933E+07  0.363730E+06  0.359108E+06  0.000000E+00  0.115047E+07
  0.249054E-02  0.114857E+07  0.114731E+07  0.329368E+06  0.325573E+06  0.000000E+00  0.114853E+07
  0.257496E-02  0.114654E+07  0.114519E+07  0.296736E+06  0.293819E+06  0.000000E+00  0.114650E+07
  0.266224E-02  0.114440E+07  0.114296E+07  0.266085E+06  0.264079E+06  0.000000E+00  0.114435E+07
  0.275248E-02  0.114215E+07  0.114062E+07  0.237646E+06  0.236568E+06  0.000000E+00  0.114211E+07
  0.284577E-02  0.113980E+07  0.113817E+07  0.211624E+06  0.211468E+06  0.000000E+00  0.113975E+07
  0.294223E-02  0.113733E+07  0.113559E+07  0.188187E+06  0.188921E+06  0.000000E+00  0.113728E+07
  0.304196E-02  0.113475E+07  0.113290E+07  0.167456E+06  0.169024E+06  0.000000E+00  0.113469E+07
  0.314506E-02  0.113205E+07  0.113007E+07  0.149497E+06  0.151812E+06  0.000000E+00  0.113199E+07
  0.325166E-02  0.112923E+07  0.112712E+07  0.134314E+06  0.137259E+06  0.000000E+00  0.112916E+07
  0.336188E-02  0.112628E+07  0.112404E+07  0.121839E+06  0.125270E+06  0.000000E+00  0.112621E+07
  0.347583E-02  0.112321E+07  0.112082E+07  0.111928E+06  0.115675E+06  0.000000E+00  0.112314E+07
  0.359365E-02  0.112001E+07  0.111746E+07  0.104362E+06  0.108236E+06  0.000000E+00  0.111993E+07
  0.371545E-02  0.111668E+07  0.111396E+07  0.988463E+05  0.102645E+06  0.000000E+00  0.111660E+07
  0.384139E-02  0.111322E+07  0.111032E+07  0.950206E+05  0.985405E+05  0.000000E+00  0.111312E+07
  0.397159E-02  0.110962E+07  0.110654E+07  0.924708E+05  0.955168E+05  0.000000E+00  0.110952E+07
  0.410621E-02  0.110588E+07  0.110260E+07  0.907479E+05  0.931487E+05  0.000000E+00  0.110577E+07
  0.424539E-02  0.110200E+07  0.109851E+07  0.893918E+05  0.910139E+05  0.000000E+00  0.110189E+07
  0.438929E-02  0.109798E+07  0.109426E+07  0.879600E+05  0.887218E+05  0.000000E+00  0.109786E+07
  0.453806E-02  0.109381E+07  0.108986E+07  0.860600E+05  0.859432E+05  0.000000E+00  0.109369E+07
  0.469188E-02  0.108950E+07  0.108529E+07  0.833810E+05  0.824384E+05  0.000000E+00  0.108936E+07
  0.485091E-02  0.108503E+07  0.108056E+07  0.797239E+05  0.780811E+05  0.000000E+00  0.108489E+07
  0.501534E-02  0.108042E+07  0.107566E+07  0.750248E+05  0.728731E+05  0.000000E+00  0.108027E+07
  0.518533E-02  0.107565E+07  0.107059E+07  0.693671E+05  0.669479E+05  0.000000E+00  0.107549E+07
  0.536109E-02  0.107072E+07  0.106535E+07  0.629797E+05  0.605587E+05  0.000000E+00  0.107055E+07
  0.554280E-02  0.106563E+07  0.105992E+07  0.562171E+05  0.540497E+05  0.000000E+00  0.106545E+07
  0.573068E-02  0.106038E+07  0.105432E+07  0.495201E+05  0.478122E+05  0.000000E+00  0.106019E+07
  0.592492E-02  0.105497E+07  0.104853E+07  0.433601E+05  0.422277E+05  0.000000E+00  0.105477E+07
  0.612574E-02  0.104939E+07  0.104255E+07  0.381703E+05  0.376062E+05  0.000000E+00  0.104917E+07
  0.633338E-02  0.104364E+07  0.103638E+07  0.342730E+05  0.341291E+05  0.000000E+00  0.104341E+07
  0.654805E-02  0.103771E+07  0.103001E+07  0.318160E+05  0.318082E+05  0.000000E+00  0.103747E+07
  0.677000E-02  0.103162E+07  0.102345E+07  0.307308E+05  0.304726E+05  0.000000E+00  0.103136E+07
  0.699947E-02  0.102535E+07  0.101669E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102507E+07
  0.723671E-02  0.101890E+07  0.100972E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101861E+07
  0.748200E-02  0.101227E+07  0.100254E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101196E+07
  0.773561E-02  0.100546E+07  0.995154E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100514E+07
  0.799781E-02  0.998470E+06  0.987556E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.998126E+06
  0.826889E-02  0.991295E+06  0.979743E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.990931E+06
  0.854917E-02  0.983936E+06  0.971714E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.983551E+06
  0.883894E-02  0.976390E+06  0.963464E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.975983E+06
  0.913854E-02  0.968657E+06  0.954993E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.968227E+06
  0.944829E-02  0.960736E+06  0.946299E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.960282E+06
  0.976854E-02  0.952626E+06  0.937380E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.952146E+06
  0.100996E-01  0.944327E+06  0.928234E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.943820E+06
  0.104420E-01  0.935836E+06  0.918860E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.935302E+06
  0.107959E-01  0.927156E+06  0.909258E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.926592E+06
  0.111618E-01  0.918285E+06  0.899426E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.917691E+06
  0.115402E-01  0.909223E+06  0.889366E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.908597E+06
  0.119313E-01  0.899970E+06  0.879076E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.899312E+06
  0.123357E-01  0.890528E+06  0.868558E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.889836E+06
  0.127539E-01  0.880896E+06  0.857812E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.880169E+06
  0.131862E-01  0.871075E+06  0.846842E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.870312E+06
  0.136331E-01  0.861068E+06  0.835649E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.860267E+06
  0.140952E-01  0.850874E+06  0.824236E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.850035E+06
  0.145730E-01  0.840497E+06  0.812607E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.839618E+06
  0.150669E-01  0.829937E+06  0.800767E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.829019E+06
  0.155776E-01  0.819199E+06  0.788722E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.818239E+06
  0.161056E-01  0.808283E+06  0.776479E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.807282E+06
  0.166515E-01  0.797195E+06  0.764044E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.796151E+06
  0.172159E-01  0.785937E+06  0.751429E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.784850E+06
  0.177994E-01  0.774514E+06  0.738642E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.773384E+06
  0.184028E-01  0.762930E+06  0.725695E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.761758E+06
  0.190265E-01  0.751192E+06  0.712602E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.749976E+06
  0.196714E-01  0.739305E+06  0.699377E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.738047E+06
  0.203382E-01  0.727275E+06  0.686037E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.725976E+06
  0.210276E-01  0.715110E+06  0.672598E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.713771E+06
  0.217403E-01  0.702819E+06  0.659082E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.701441E+06
  0.224772E-01  0.690409E+06  0.645509E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.688995E+06
  0.232390E-01  0.677892E+06  0.631902E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.676443E+06
  0.240267E-01  0.665276E+06  0.618286E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.663796E+06
  0.248411E-01  0.652575E+06  0.604688E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.651067E+06
  0.256831E-01  0.639800E+06  0.591134E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.638267E+06
  0.265537E-01  0.626964E+06  0.577654E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.625411E+06
  0.274537E-01  0.614083E+06  0.564278E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.612515E+06
  0.283842E-01  0.601172E+06  0.551037E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.599593E+06
  0.293463E-01  0.588246E+06  0.537962E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.586663E+06
  0.303410E-01  0.575324E+06  0.525084E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.573742E+06
  0.313694E-01  0.562424E+06  0.512433E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.560849E+06
  0.324327E-01  0.549562E+06  0.500037E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.548003E+06
  0.335320E-01  0.536760E+06  0.487923E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.535222E+06
  0.346686E-01  0.524037E+06  0.476114E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.522527E+06
  0.358437E-01  0.511409E+06  0.464628E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.509936E+06
  0.370586E-01  0.498896E+06  0.453479E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.497466E+06
