  0.242138E-04  0.478947E+06  0.478946E+06  0.638563E+06  0.638561E+06  0.000000E+00  0.478947E+06
  0.250345E-04  0.478947E+06  0.478946E+06  0.638560E+06  0.638558E+06  0.000000E+00  0.478946E+06
  0.258831E-04  0.478946E+06  0.478946E+06  0.638558E+06  0.638556E+06  0.000000E+00  0.478946E+06
  0.267604E-04  0.478946E+06  0.478946E+06  0.638555E+06  0.638553E+06  0.000000E+00  0.478946E+06
  0.276674E-04  0.478946E+06  0.478946E+06  0.638552E+06  0.638550E+06  0.000000E+00  0.478946E+06
  0.286052E-04  0.478946E+06  0.478946E+06  0.638549E+06  0.638547E+06  0.000000E+00  0.478946E+06
  0.295748E-04  0.478946E+06  0.478946E+06  0.638546E+06  0.638543E+06  0.000000E+00  0.478946E+06
  0.305772E-04  0.478946E+06  0.478946E+06  0.638542E+06  0.638540E+06  0.000000E+00  0.478946E+06
  0.316136E-04  0.478946E+06  0.478946E+06  0.638538E+06  0.638536E+06  0.000000E+00  0.478946E+06
  0.326852E-04  0.478946E+06  0.478946E+06  0.638534E+06  0.638531E+06  0.000000E+00  0.478946E+06
  0.337931E-04  0.478946E+06  0.478945E+06  0.638530E+06  0.638527E+06  0.000000E+00  0.478946E+06
  0.349385E-04  0.478946E+06  0.478945E+06  0.638526E+06  0.638522E+06  0.000000E+00  0.478946E+06
  0.361227E-04  0.478945E+06  0.478945E+06  0.638521E+06  0.638517E+06  0.000000E+00  0.478945E+06
  0.373471E-04  0.478945E+06  0.478945E+06  0.638515E+06  0.638512E+06  0.000000E+00  0.478945E+06
  0.386130E-04  0.478945E+06  0.478945E+06  0.638510E+06  0.638506E+06  0.000000E+00  0.478945E+06
  0.399218E-04  0.478945E+06  0.478945E+06  0.638504E+06  0.638499E+06  0.000000E+00  0.478945E+06
  0.412749E-04  0.478945E+06  0.478944E+06  0.638497E+06  0.638493E+06  0.000000E+00  0.478945E+06
  0.426740E-04  0.478944E+06  0.478944E+06  0.638491E+06  0.638485E+06  0.000000E+00  0.478944E+06
  0.441204E-04  0.478944E+06  0.478944E+06  0.638483E+06  0.638478E+06  0.000000E+00  0.478944E+06
  0.456159E-04  0.478944E+06  0.478944E+06  0.638475E+06  0.638470E+06  0.000000E+00  0.478944E+06
  0.471620E-04  0.478944E+06  0.478943E+06  0.638467E+06  0.638461E+06  0.000000E+00  0.478944E+06
  0.487606E-04  0.478944E+06  0.478943E+06  0.638458E+06  0.638451E+06  0.000000E+00  0.478944E+06
  0.504133E-04  0.478943E+06  0.478943E+06  0.638449E+06  0.638441E+06  0.000000E+00  0.478943E+06
  0.521221E-04  0.478943E+06  0.478942E+06  0.638438E+06  0.638431E+06  0.000000E+00  0.478943E+06
  0.538888E-04  0.478943E+06  0.478942E+06  0.638427E+06  0.638419E+06  0.000000E+00  0.478943E+06
  0.557153E-04  0.478942E+06  0.478942E+06  0.638416E+06  0.638407E+06  0.000000E+00  0.478942E+06
  0.576038E-04  0.478942E+06  0.478941E+06  0.638403E+06  0.638394E+06  0.000000E+00  0.478942E+06
  0.595563E-04  0.478942E+06  0.478941E+06  0.638390E+06  0.638380E+06  0.000000E+00  0.478942E+06
  0.615750E-04  0.478941E+06  0.478940E+06  0.638376E+06  0.638365E+06  0.000000E+00  0.478941E+06
  0.636621E-04  0.478941E+06  0.478940E+06  0.638360E+06  0.638349E+06  0.000000E+00  0.478941E+06
  0.658199E-04  0.478940E+06  0.478939E+06  0.638344E+06  0.638332E+06  0.000000E+00  0.478940E+06
  0.680509E-04  0.478940E+06  0.478939E+06  0.638327E+06  0.638314E+06  0.000000E+00  0.478940E+06
  0.703575E-04  0.478939E+06  0.478938E+06  0.638308E+06  0.638294E+06  0.000000E+00  0.478939E+06
  0.727422E-04  0.478939E+06  0.478938E+06  0.638288E+06  0.638273E+06  0.000000E+00  0.478939E+06
  0.752079E-04  0.478938E+06  0.478937E+06  0.638267E+06  0.638251E+06  0.000000E+00  0.478938E+06
  0.777570E-04  0.478937E+06  0.478936E+06  0.638244E+06  0.638227E+06  0.000000E+00  0.478937E+06
  0.803926E-04  0.478937E+06  0.478936E+06  0.638220E+06  0.638202E+06  0.000000E+00  0.478937E+06
  0.831175E-04  0.478936E+06  0.478935E+06  0.638194E+06  0.638175E+06  0.000000E+00  0.478936E+06
  0.859348E-04  0.478935E+06  0.478934E+06  0.638166E+06  0.638145E+06  0.000000E+00  0.478935E+06
  0.888476E-04  0.478934E+06  0.478933E+06  0.638136E+06  0.638114E+06  0.000000E+00  0.478934E+06
  0.918591E-04  0.478933E+06  0.478932E+06  0.638105E+06  0.638081E+06  0.000000E+00  0.478933E+06
  0.949726E-04  0.478932E+06  0.478931E+06  0.638071E+06  0.638046E+06  0.000000E+00  0.478932E+06
  0.981917E-04  0.478931E+06  0.478930E+06  0.638035E+06  0.638008E+06  0.000000E+00  0.478931E+06
  0.101520E-03  0.478930E+06  0.478928E+06  0.637996E+06  0.637967E+06  0.000000E+00  0.478930E+06
  0.104961E-03  0.478929E+06  0.478927E+06  0.637954E+06  0.637924E+06  0.000000E+00  0.478929E+06
  0.108519E-03  0.478928E+06  0.478926E+06  0.637910E+06  0.637877E+06  0.000000E+00  0.478928E+06
  0.112197E-03  0.478926E+06  0.478924E+06  0.637863E+06  0.637828E+06  0.000000E+00  0.478926E+06
  0.116000E-03  0.478925E+06  0.478922E+06  0.637812E+06  0.637775E+06  0.000000E+00  0.478925E+06
  0.119932E-03  0.478923E+06  0.478921E+06  0.637758E+06  0.637718E+06  0.000000E+00  0.478923E+06
  0.123997E-03  0.478922E+06  0.478919E+06  0.637700E+06  0.637658E+06  0.000000E+00  0.478922E+06
  0.128200E-03  0.478920E+06  0.478917E+06  0.637639E+06  0.637593E+06  0.000000E+00  0.478920E+06
  0.132545E-03  0.478918E+06  0.478915E+06  0.637573E+06  0.637524E+06  0.000000E+00  0.478918E+06
  0.137038E-03  0.478916E+06  0.478912E+06  0.637502E+06  0.637450E+06  0.000000E+00  0.478916E+06
  0.141683E-03  0.478914E+06  0.478910E+06  0.637427E+06  0.637371E+06  0.000000E+00  0.478914E+06
  0.146485E-03  0.478911E+06  0.478908E+06  0.637346E+06  0.637286E+06  0.000000E+00  0.478911E+06
  0.151450E-03  0.478909E+06  0.478905E+06  0.637260E+06  0.637196E+06  0.000000E+00  0.478909E+06
  0.156583E-03  0.478906E+06  0.478902E+06  0.637168E+06  0.637100E+06  0.000000E+00  0.478906E+06
  0.161891E-03  0.478903E+06  0.478899E+06  0.637070E+06  0.636996E+06  0.000000E+00  0.478903E+06
  0.167378E-03  0.478900E+06  0.478895E+06  0.636964E+06  0.636886E+06  0.000000E+00  0.478900E+06
  0.173051E-03  0.478897E+06  0.478892E+06  0.636852E+06  0.636768E+06  0.000000E+00  0.478897E+06
  0.178917E-03  0.478893E+06  0.478888E+06  0.636732E+06  0.636643E+06  0.000000E+00  0.478893E+06
  0.184981E-03  0.478890E+06  0.478884E+06  0.636604E+06  0.636508E+06  0.000000E+00  0.478890E+06
  0.191251E-03  0.478886E+06  0.478879E+06  0.636466E+06  0.636364E+06  0.000000E+00  0.478886E+06
  0.197734E-03  0.478882E+06  0.478875E+06  0.636320E+06  0.636211E+06  0.000000E+00  0.478881E+06
  0.204436E-03  0.478877E+06  0.478870E+06  0.636163E+06  0.636046E+06  0.000000E+00  0.478877E+06
  0.211366E-03  0.478872E+06  0.478864E+06  0.635996E+06  0.635871E+06  0.000000E+00  0.478872E+06
  0.218530E-03  0.478867E+06  0.478858E+06  0.635817E+06  0.635684E+06  0.000000E+00  0.478867E+06
  0.225937E-03  0.478861E+06  0.478852E+06  0.635625E+06  0.635483E+06  0.000000E+00  0.478861E+06
  0.233595E-03  0.478855E+06  0.478846E+06  0.635421E+06  0.635269E+06  0.000000E+00  0.478855E+06
  0.241513E-03  0.478849E+06  0.478839E+06  0.635203E+06  0.635040E+06  0.000000E+00  0.478849E+06
  0.249699E-03  0.478842E+06  0.478831E+06  0.634969E+06  0.634796E+06  0.000000E+00  0.478842E+06
  0.258162E-03  0.478835E+06  0.478823E+06  0.634720E+06  0.634534E+06  0.000000E+00  0.478835E+06
  0.266913E-03  0.478827E+06  0.478815E+06  0.634453E+06  0.634255E+06  0.000000E+00  0.478827E+06
  0.275960E-03  0.478819E+06  0.478805E+06  0.634168E+06  0.633957E+06  0.000000E+00  0.478818E+06
  0.285314E-03  0.478810E+06  0.478796E+06  0.633864E+06  0.633638E+06  0.000000E+00  0.478810E+06
  0.294984E-03  0.478801E+06  0.478785E+06  0.633539E+06  0.633298E+06  0.000000E+00  0.478800E+06
  0.304983E-03  0.478790E+06  0.478774E+06  0.633192E+06  0.632934E+06  0.000000E+00  0.478790E+06
  0.315320E-03  0.478780E+06  0.478762E+06  0.632821E+06  0.632545E+06  0.000000E+00  0.478779E+06
  0.326008E-03  0.478768E+06  0.478749E+06  0.632424E+06  0.632130E+06  0.000000E+00  0.478768E+06
  0.337058E-03  0.478756E+06  0.478736E+06  0.632001E+06  0.631686E+06  0.000000E+00  0.478755E+06
  0.348483E-03  0.478743E+06  0.478721E+06  0.631548E+06  0.631212E+06  0.000000E+00  0.478742E+06
  0.360295E-03  0.478728E+06  0.478705E+06  0.631065E+06  0.630706E+06  0.000000E+00  0.478728E+06
  0.372507E-03  0.478713E+06  0.478689E+06  0.630549E+06  0.630165E+06  0.000000E+00  0.478713E+06
  0.385133E-03  0.478697E+06  0.478671E+06  0.629997E+06  0.629588E+06  0.000000E+00  0.478696E+06
  0.398187E-03  0.478680E+06  0.478652E+06  0.629408E+06  0.628971E+06  0.000000E+00  0.478679E+06
  0.411684E-03  0.478662E+06  0.478632E+06  0.628779E+06  0.628312E+06  0.000000E+00  0.478661E+06
  0.425638E-03  0.478642E+06  0.478610E+06  0.628107E+06  0.627609E+06  0.000000E+00  0.478641E+06
  0.440065E-03  0.478621E+06  0.478587E+06  0.627390E+06  0.626858E+06  0.000000E+00  0.478620E+06
  0.454981E-03  0.478598E+06  0.478562E+06  0.626624E+06  0.626056E+06  0.000000E+00  0.478597E+06
  0.470403E-03  0.478574E+06  0.478535E+06  0.625806E+06  0.625200E+06  0.000000E+00  0.478573E+06
  0.486347E-03  0.478549E+06  0.478507E+06  0.624932E+06  0.624286E+06  0.000000E+00  0.478547E+06
  0.502832E-03  0.478521E+06  0.478476E+06  0.624000E+06  0.623310E+06  0.000000E+00  0.478520E+06
  0.519875E-03  0.478492E+06  0.478444E+06  0.623005E+06  0.622269E+06  0.000000E+00  0.478490E+06
  0.537497E-03  0.478461E+06  0.478409E+06  0.621943E+06  0.621157E+06  0.000000E+00  0.478459E+06
  0.555715E-03  0.478427E+06  0.478372E+06  0.620809E+06  0.619971E+06  0.000000E+00  0.478426E+06
  0.574551E-03  0.478391E+06  0.478333E+06  0.619599E+06  0.618706E+06  0.000000E+00  0.478390E+06
  0.594026E-03  0.478353E+06  0.478291E+06  0.618308E+06  0.617355E+06  0.000000E+00  0.478351E+06
  0.614160E-03  0.478312E+06  0.478246E+06  0.616931E+06  0.615915E+06  0.000000E+00  0.478310E+06
  0.634977E-03  0.478269E+06  0.478197E+06  0.615462E+06  0.614379E+06  0.000000E+00  0.478267E+06
  0.656500E-03  0.478222E+06  0.478146E+06  0.613895E+06  0.612741E+06  0.000000E+00  0.478220E+06
  0.678752E-03  0.478173E+06  0.478091E+06  0.612224E+06  0.610994E+06  0.000000E+00  0.478170E+06
  0.701758E-03  0.478119E+06  0.478032E+06  0.610443E+06  0.609132E+06  0.000000E+00  0.478117E+06
  0.725544E-03  0.478063E+06  0.477969E+06  0.608543E+06  0.607147E+06  0.000000E+00  0.478060E+06
  0.750137E-03  0.478002E+06  0.477902E+06  0.606519E+06  0.605032E+06  0.000000E+00  0.477999E+06
  0.775563E-03  0.477937E+06  0.477831E+06  0.604362E+06  0.602779E+06  0.000000E+00  0.477934E+06
  0.801851E-03  0.477868E+06  0.477754E+06  0.602063E+06  0.600379E+06  0.000000E+00  0.477864E+06
  0.829029E-03  0.477794E+06  0.477672E+06  0.599615E+06  0.597823E+06  0.000000E+00  0.477790E+06
  0.857129E-03  0.477715E+06  0.477585E+06  0.597008E+06  0.595102E+06  0.000000E+00  0.477711E+06
  0.886182E-03  0.477631E+06  0.477492E+06  0.594232E+06  0.592206E+06  0.000000E+00  0.477627E+06
  0.916219E-03  0.477541E+06  0.477392E+06  0.591278E+06  0.589124E+06  0.000000E+00  0.477536E+06
  0.947274E-03  0.477445E+06  0.477286E+06  0.588135E+06  0.585847E+06  0.000000E+00  0.477440E+06
  0.979383E-03  0.477342E+06  0.477173E+06  0.584791E+06  0.582362E+06  0.000000E+00  0.477337E+06
  0.101258E-02  0.477233E+06  0.477052E+06  0.581236E+06  0.578657E+06  0.000000E+00  0.477227E+06
  0.104690E-02  0.477116E+06  0.476922E+06  0.577458E+06  0.574722E+06  0.000000E+00  0.477110E+06
  0.108239E-02  0.476991E+06  0.476784E+06  0.573443E+06  0.570542E+06  0.000000E+00  0.476985E+06
  0.111907E-02  0.476858E+06  0.476637E+06  0.569179E+06  0.566104E+06  0.000000E+00  0.476851E+06
  0.115700E-02  0.476716E+06  0.476480E+06  0.564653E+06  0.561396E+06  0.000000E+00  0.476709E+06
  0.119622E-02  0.476565E+06  0.476312E+06  0.559850E+06  0.556404E+06  0.000000E+00  0.476557E+06
  0.123677E-02  0.476403E+06  0.476133E+06  0.554757E+06  0.551112E+06  0.000000E+00  0.476395E+06
  0.127869E-02  0.476231E+06  0.475942E+06  0.549359E+06  0.545507E+06  0.000000E+00  0.476222E+06
  0.132203E-02  0.476047E+06  0.475738E+06  0.543640E+06  0.539573E+06  0.000000E+00  0.476037E+06
  0.136684E-02  0.475851E+06  0.475521E+06  0.537587E+06  0.533296E+06  0.000000E+00  0.475840E+06
  0.141317E-02  0.475642E+06  0.475290E+06  0.531184E+06  0.526661E+06  0.000000E+00  0.475631E+06
  0.146107E-02  0.475419E+06  0.475043E+06  0.524415E+06  0.519652E+06  0.000000E+00  0.475407E+06
  0.151059E-02  0.475181E+06  0.474779E+06  0.517266E+06  0.512256E+06  0.000000E+00  0.475169E+06
  0.156179E-02  0.474928E+06  0.474499E+06  0.509720E+06  0.504457E+06  0.000000E+00  0.474915E+06
  0.161473E-02  0.474659E+06  0.474200E+06  0.501765E+06  0.496242E+06  0.000000E+00  0.474644E+06
  0.166946E-02  0.474371E+06  0.473881E+06  0.493385E+06  0.487598E+06  0.000000E+00  0.474356E+06
  0.172605E-02  0.474066E+06  0.473542E+06  0.484567E+06  0.478512E+06  0.000000E+00  0.474049E+06
  0.178455E-02  0.473740E+06  0.473181E+06  0.475298E+06  0.468973E+06  0.000000E+00  0.473722E+06
  0.184504E-02  0.473394E+06  0.472796E+06  0.465568E+06  0.458973E+06  0.000000E+00  0.473375E+06
  0.190758E-02  0.473025E+06  0.472387E+06  0.455367E+06  0.448502E+06  0.000000E+00  0.473005E+06
  0.197223E-02  0.472633E+06  0.471951E+06  0.444687E+06  0.437556E+06  0.000000E+00  0.472611E+06
  0.203908E-02  0.472216E+06  0.471488E+06  0.433522E+06  0.426130E+06  0.000000E+00  0.472193E+06
  0.210820E-02  0.471773E+06  0.470995E+06  0.421869E+06  0.414226E+06  0.000000E+00  0.471748E+06
  0.217966E-02  0.471302E+06  0.470471E+06  0.409728E+06  0.401845E+06  0.000000E+00  0.471276E+06
  0.225354E-02  0.470802E+06  0.469915E+06  0.397103E+06  0.388996E+06  0.000000E+00  0.470774E+06
  0.232992E-02  0.470270E+06  0.469323E+06  0.384000E+06  0.375688E+06  0.000000E+00  0.470241E+06
  0.240889E-02  0.469707E+06  0.468696E+06  0.370432E+06  0.361938E+06  0.000000E+00  0.469675E+06
  0.249054E-02  0.469109E+06  0.468029E+06  0.356414E+06  0.347767E+06  0.000000E+00  0.469075E+06
  0.257496E-02  0.468475E+06  0.467323E+06  0.341971E+06  0.333203E+06  0.000000E+00  0.468439E+06
  0.266224E-02  0.467804E+06  0.466573E+06  0.327128E+06  0.318278E+06  0.000000E+00  0.467765E+06
  0.275248E-02  0.467092E+06  0.465779E+06  0.311923E+06  0.303033E+06  0.000000E+00  0.467051E+06
  0.284577E-02  0.466339E+06  0.464938E+06  0.296395E+06  0.287514E+06  0.000000E+00  0.466295E+06
  0.294223E-02  0.465543E+06  0.464047E+06  0.280594E+06  0.271777E+06  0.000000E+00  0.465496E+06
  0.304196E-02  0.464701E+06  0.463104E+06  0.264578E+06  0.255884E+06  0.000000E+00  0.464650E+06
  0.314506E-02  0.463811E+06  0.462108E+06  0.248411E+06  0.239905E+06  0.000000E+00  0.463757E+06
  0.325166E-02  0.462872E+06  0.461055E+06  0.232166E+06  0.223917E+06  0.000000E+00  0.462815E+06
  0.336188E-02  0.461881E+06  0.459943E+06  0.215924E+06  0.208005E+06  0.000000E+00  0.461820E+06
  0.347583E-02  0.460837E+06  0.458769E+06  0.199775E+06  0.192262E+06  0.000000E+00  0.460772E+06
  0.359365E-02  0.459737E+06  0.457532E+06  0.183813E+06  0.176784E+06  0.000000E+00  0.459667E+06
  0.371545E-02  0.458579E+06  0.456228E+06  0.168142E+06  0.161674E+06  0.000000E+00  0.458505E+06
  0.384139E-02  0.457362E+06  0.454856E+06  0.152869E+06  0.147037E+06  0.000000E+00  0.457283E+06
  0.397159E-02  0.456084E+06  0.453412E+06  0.138103E+06  0.132980E+06  0.000000E+00  0.456000E+06
  0.410621E-02  0.454742E+06  0.451895E+06  0.123958E+06  0.119608E+06  0.000000E+00  0.454652E+06
  0.424539E-02  0.453335E+06  0.450301E+06  0.110544E+06  0.107022E+06  0.000000E+00  0.453240E+06
  0.438929E-02  0.451862E+06  0.448630E+06  0.979677E+05  0.953170E+05  0.000000E+00  0.451760E+06
  0.453806E-02  0.450321E+06  0.446877E+06  0.863295E+05  0.845761E+05  0.000000E+00  0.450212E+06
  0.469188E-02  0.448710E+06  0.445043E+06  0.757178E+05  0.748689E+05  0.000000E+00  0.448594E+06
  0.485091E-02  0.447028E+06  0.443123E+06  0.662064E+05  0.662467E+05  0.000000E+00  0.446905E+06
  0.501534E-02  0.445274E+06  0.441117E+06  0.578501E+05  0.587394E+05  0.000000E+00  0.445143E+06
  0.518533E-02  0.443447E+06  0.439023E+06  0.506806E+05  0.523516E+05  0.000000E+00  0.443308E+06
  0.536109E-02  0.441546E+06  0.436839E+06  0.447029E+05  0.470604E+05  0.000000E+00  0.441397E+06
  0.554280E-02  0.439570E+06  0.434563E+06  0.398920E+05  0.428129E+05  0.000000E+00  0.439412E+06
  0.573068E-02  0.437518E+06  0.432194E+06  0.361907E+05  0.395261E+05  0.000000E+00  0.437351E+06
  0.592492E-02  0.435391E+06  0.429730E+06  0.335085E+05  0.370878E+05  0.000000E+00  0.435213E+06
  0.612574E-02  0.433188E+06  0.427170E+06  0.317226E+05  0.353592E+05  0.000000E+00  0.432998E+06
  0.633338E-02  0.430907E+06  0.424513E+06  0.306802E+05  0.341800E+05  0.000000E+00  0.430706E+06
  0.654805E-02  0.428550E+06  0.421758E+06  0.302038E+05  0.333753E+05  0.000000E+00  0.428336E+06
  0.677000E-02  0.426115E+06  0.418903E+06  0.300983E+05  0.327653E+05  0.000000E+00  0.425888E+06
  0.699947E-02  0.423603E+06  0.415947E+06  0.301613E+05  0.321758E+05  0.000000E+00  0.423362E+06
  0.723671E-02  0.421013E+06  0.412889E+06  0.301949E+05  0.314506E+05  0.000000E+00  0.420758E+06
  0.748200E-02  0.418346E+06  0.409728E+06  0.300193E+05  0.304639E+05  0.000000E+00  0.418075E+06
  0.773561E-02  0.415601E+06  0.406462E+06  0.294872E+05  0.291315E+05  0.000000E+00  0.415313E+06
  0.799781E-02  0.412777E+06  0.403090E+06  0.284973E+05  0.274198E+05  0.000000E+00  0.412472E+06
  0.826889E-02  0.409875E+06  0.399611E+06  0.270056E+05  0.253502E+05  0.000000E+00  0.409551E+06
  0.854917E-02  0.406893E+06  0.396023E+06  0.250326E+05  0.229988E+05  0.000000E+00  0.406551E+06
  0.883894E-02  0.403832E+06  0.392326E+06  0.226646E+05  0.204885E+05  0.000000E+00  0.403470E+06
  0.913854E-02  0.400692E+06  0.388517E+06  0.200476E+05  0.179747E+05  0.000000E+00  0.400308E+06
  0.944829E-02  0.397471E+06  0.384595E+06  0.173726E+05  0.156246E+05  0.000000E+00  0.397066E+06
  0.976854E-02  0.394170E+06  0.380559E+06  0.148537E+05  0.135923E+05  0.000000E+00  0.393741E+06
  0.100996E-01  0.390788E+06  0.376409E+06  0.126984E+05  0.119928E+05  0.000000E+00  0.390335E+06
  0.104420E-01  0.387325E+06  0.372142E+06  0.110760E+05  0.108797E+05  0.000000E+00  0.386847E+06
  0.107959E-01  0.383781E+06  0.367760E+06  0.100872E+05  0.102315E+05  0.000000E+00  0.383276E+06
  0.111618E-01  0.380156E+06  0.363261E+06  0.974016E+04  0.995121E+04  0.000000E+00  0.379624E+06
  0.115402E-01  0.376451E+06  0.358645E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.375890E+06
  0.119313E-01  0.372664E+06  0.353913E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.372074E+06
  0.123357E-01  0.368798E+06  0.349065E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.368177E+06
  0.127539E-01  0.364852E+06  0.344102E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.364199E+06
  0.131862E-01  0.360827E+06  0.339025E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.360141E+06
  0.136331E-01  0.356724E+06  0.333836E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.356003E+06
  0.140952E-01  0.352542E+06  0.328538E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.351786E+06
  0.145730E-01  0.348284E+06  0.323132E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.347492E+06
  0.150669E-01  0.343949E+06  0.317622E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.343120E+06
  0.155776E-01  0.339539E+06  0.312012E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.338672E+06
  0.161056E-01  0.335056E+06  0.306307E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.334150E+06
  0.166515E-01  0.330500E+06  0.300512E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.329555E+06
  0.172159E-01  0.325873E+06  0.294633E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.324889E+06
  0.177994E-01  0.321177E+06  0.288678E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320153E+06
  0.184028E-01  0.316413E+06  0.282655E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.315350E+06
  0.190265E-01  0.311585E+06  0.276572E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.310482E+06
  0.196714E-01  0.306694E+06  0.270440E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.305552E+06
  0.203382E-01  0.301743E+06  0.264271E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.300562E+06
  0.210276E-01  0.296734E+06  0.258077E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.295517E+06
  0.217403E-01  0.291672E+06  0.251871E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.290419E+06
  0.224772E-01  0.286560E+06  0.245669E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.285272E+06
  0.232390E-01  0.281401E+06  0.239486E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.280081E+06
  0.240267E-01  0.276200E+06  0.233339E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.274850E+06
  0.248411E-01  0.270961E+06  0.227248E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.269584E+06
  0.256831E-01  0.265689E+06  0.221229E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.264289E+06
  0.265537E-01  0.260390E+06  0.215304E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.258970E+06
  0.274537E-01  0.255070E+06  0.209493E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.253634E+06
  0.283842E-01  0.249733E+06  0.203815E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.248287E+06
  0.293463E-01  0.244388E+06  0.198291E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.242936E+06
  0.303410E-01  0.239041E+06  0.192941E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.237589E+06
  0.313694E-01  0.233699E+06  0.187783E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.232253E+06
  0.324327E-01  0.228370E+06  0.182835E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.226936E+06
  0.335320E-01  0.223061E+06  0.178111E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.221645E+06
  0.346686E-01  0.217781E+06  0.173623E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216390E+06
  0.358437E-01  0.212537E+06  0.169379E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.211178E+06
  0.370586E-01  0.207337E+06  0.165384E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.206015E+06
