    0.17216E-01    0.36468E+01
    0.17799E-01    0.36578E+01
    0.18403E-01    0.36656E+01
    0.19027E-01    0.36701E+01
    0.19671E-01    0.36713E+01
    0.20338E-01    0.36691E+01
    0.21028E-01    0.36634E+01
    0.21740E-01    0.36542E+01
    0.22477E-01    0.36416E+01
    0.23239E-01    0.36254E+01
    0.24027E-01    0.36057E+01
    0.24841E-01    0.35826E+01
    0.25683E-01    0.35561E+01
    0.26554E-01    0.35263E+01
    0.27454E-01    0.34932E+01
    0.28384E-01    0.34571E+01
    0.29346E-01    0.34181E+01
    0.30341E-01    0.33763E+01
    0.31369E-01    0.33319E+01
    0.32433E-01    0.32851E+01
    0.33532E-01    0.32363E+01
    0.34669E-01    0.31855E+01
    0.35844E-01    0.31330E+01
    0.37059E-01    0.30792E+01
    0.38315E-01    0.30236E+01
    0.39613E-01    0.29661E+01
    0.40956E-01    0.29081E+01
    0.42344E-01    0.28497E+01
    0.43780E-01    0.27912E+01
    0.45263E-01    0.27324E+01
    0.46798E-01    0.26733E+01
    0.48384E-01    0.26137E+01
    0.50024E-01    0.25534E+01
    0.51719E-01    0.24921E+01
    0.53472E-01    0.24299E+01
    0.55285E-01    0.23666E+01
    0.57159E-01    0.23028E+01
    0.59096E-01    0.22390E+01
    0.61099E-01    0.21787E+01
    0.63170E-01    0.21144E+01
    0.65311E-01    0.20495E+01
    0.67525E-01    0.19839E+01
    0.69814E-01    0.19178E+01
    0.72180E-01    0.18514E+01
    0.74627E-01    0.17852E+01
    0.77156E-01    0.17197E+01
    0.79772E-01    0.16556E+01
    0.82475E-01    0.15934E+01
    0.85271E-01    0.15332E+01
    0.88161E-01    0.14751E+01
    0.91150E-01    0.14188E+01
    0.94239E-01    0.13641E+01
    0.97433E-01    0.13109E+01
    0.10074E+00    0.12593E+01
    0.10415E+00    0.12090E+01
    0.10768E+00    0.11598E+01
    0.11133E+00    0.11112E+01
    0.11510E+00    0.10631E+01
    0.11901E+00    0.10157E+01
    0.12304E+00    0.96898E+00
    0.12721E+00    0.92330E+00
    0.13152E+00    0.87885E+00
    0.13598E+00    0.83604E+00
    0.14059E+00    0.79534E+00
    0.14535E+00    0.75690E+00
    0.15028E+00    0.72041E+00
    0.15537E+00    0.68542E+00
    0.16064E+00    0.65168E+00
    0.16609E+00    0.61905E+00
    0.17171E+00    0.58732E+00
    0.17753E+00    0.55646E+00
    0.18355E+00    0.52671E+00
    0.18977E+00    0.49827E+00
    0.19621E+00    0.47126E+00
    0.20286E+00    0.44572E+00
    0.20973E+00    0.42148E+00
    0.21684E+00    0.39826E+00
    0.22419E+00    0.37605E+00
    0.23179E+00    0.35484E+00
    0.23965E+00    0.33451E+00
    0.24777E+00    0.31519E+00
    0.25617E+00    0.29693E+00
    0.26485E+00    0.27958E+00
    0.27383E+00    0.26313E+00
    0.28311E+00    0.24752E+00
    0.29271E+00    0.23267E+00
    0.30263E+00    0.21862E+00
    0.31288E+00    0.20532E+00
    0.32349E+00    0.19275E+00
    0.33445E+00    0.18085E+00
    0.34579E+00    0.16962E+00
    0.35751E+00    0.15900E+00
    0.36963E+00    0.14898E+00
    0.38216E+00    0.13953E+00
    0.39511E+00    0.13063E+00
    0.40850E+00    0.12224E+00
    0.42235E+00    0.11435E+00
    0.43667E+00    0.10692E+00
    0.45147E+00    0.99933E-01
    0.46677E+00    0.93369E-01
    0.48259E+00    0.87202E-01
    0.49895E+00    0.81413E-01
    0.51586E+00    0.75980E-01
    0.53334E+00    0.70881E-01
    0.55142E+00    0.66100E-01
    0.57011E+00    0.61620E-01
    0.58944E+00    0.57422E-01
    0.60942E+00    0.53491E-01
    0.63007E+00    0.49812E-01
    0.65143E+00    0.46372E-01
    0.67351E+00    0.43155E-01
    0.69634E+00    0.40150E-01
    0.71994E+00    0.37342E-01
    0.74434E+00    0.34720E-01
    0.76957E+00    0.32272E-01
    0.79566E+00    0.29987E-01
    0.82263E+00    0.27854E-01
    0.85051E+00    0.25866E-01
    0.87934E+00    0.24013E-01
    0.90914E+00    0.22286E-01
    0.93996E+00    0.20678E-01
    0.97182E+00    0.19182E-01
    0.10048E+01    0.17788E-01
    0.10388E+01    0.16491E-01
    0.10740E+01    0.15285E-01
    0.11104E+01    0.14163E-01
    0.11481E+01    0.13120E-01
    0.11870E+01    0.12152E-01
    0.12272E+01    0.11252E-01
    0.12688E+01    0.10416E-01
    0.13118E+01    0.96398E-02
    0.13563E+01    0.89195E-02
    0.14023E+01    0.82512E-02
    0.14498E+01    0.76313E-02
    0.14989E+01    0.70563E-02
    0.15497E+01    0.65231E-02
    0.16023E+01    0.60289E-02
    0.16566E+01    0.55711E-02
    0.17127E+01    0.51469E-02
    0.17708E+01    0.47540E-02
    0.18308E+01    0.43902E-02
    0.18928E+01    0.40535E-02
    0.19570E+01    0.37419E-02
    0.20233E+01    0.34536E-02
    0.20919E+01    0.31869E-02
    0.21628E+01    0.29402E-02
    0.22361E+01    0.27122E-02
    0.23119E+01    0.25013E-02
    0.23903E+01    0.23065E-02
    0.24713E+01    0.21264E-02
    0.25551E+01    0.19600E-02
    0.26417E+01    0.18064E-02
    0.27312E+01    0.16645E-02
    0.28238E+01    0.15335E-02
    0.29195E+01    0.14126E-02
    0.30185E+01    0.13010E-02
    0.31208E+01    0.11981E-02
    0.32265E+01    0.11031E-02
    0.33359E+01    0.10155E-02
    0.34490E+01    0.93470E-03
    0.35659E+01    0.86020E-03
    0.36868E+01    0.79152E-03
    0.38117E+01    0.72821E-03
    0.39409E+01    0.66988E-03
    0.40745E+01    0.61614E-03
    0.42126E+01    0.56663E-03
    0.43554E+01    0.52102E-03
    0.45030E+01    0.47902E-03
    0.46556E+01    0.44035E-03
    0.48134E+01    0.40474E-03
    0.49766E+01    0.37196E-03
    0.51453E+01    0.34179E-03
    0.53197E+01    0.31404E-03
    0.55000E+01    0.28850E-03
    0.56864E+01    0.26500E-03
    0.58791E+01    0.24339E-03
    0.60784E+01    0.22352E-03
    0.62845E+01    0.20524E-03
    0.64975E+01    0.18843E-03
    0.67177E+01    0.17298E-03
    0.69454E+01    0.15878E-03
    0.71808E+01    0.14573E-03
    0.74242E+01    0.13374E-03
    0.76759E+01    0.12272E-03
    0.79360E+01    0.11260E-03
    0.82050E+01    0.10330E-03
    0.84831E+01    0.94754E-04
    0.87707E+01    0.86910E-04
    0.90679E+01    0.79707E-04
    0.93753E+01    0.73093E-04
    0.96931E+01    0.67021E-04
    0.10022E+02    0.61448E-04
    0.10361E+02    0.56333E-04
    0.10713E+02    0.51638E-04
    0.11076E+02    0.47331E-04
    0.11451E+02    0.43378E-04
    0.11839E+02    0.39752E-04
    0.12240E+02    0.36425E-04
    0.12655E+02    0.33374E-04
    0.13084E+02    0.30576E-04
    0.13528E+02    0.28010E-04
    0.13986E+02    0.25657E-04
    0.14460E+02    0.23499E-04
    0.14951E+02    0.21522E-04
    0.15457E+02    0.19709E-04
    0.15981E+02    0.18047E-04
    0.16523E+02    0.16524E-04
    0.17083E+02    0.15128E-04
    0.17662E+02    0.13849E-04
    0.18261E+02    0.12677E-04
    0.18880E+02    0.11604E-04
    0.19519E+02    0.10620E-04
    0.20181E+02    0.97192E-05
    0.20865E+02    0.88940E-05
    0.21572E+02    0.81382E-05
    0.22304E+02    0.74462E-05
    0.23060E+02    0.68125E-05
    0.23841E+02    0.62322E-05
    0.24649E+02    0.57010E-05
    0.25485E+02    0.52147E-05
    0.26349E+02    0.47695E-05
    0.27242E+02    0.43620E-05
    0.28165E+02    0.39891E-05
    0.29120E+02    0.36478E-05
    0.30107E+02    0.33354E-05
    0.31127E+02    0.30497E-05
    0.32182E+02    0.27882E-05
    0.33273E+02    0.25489E-05
    0.34401E+02    0.23301E-05
    0.35567E+02    0.21299E-05
    0.36772E+02    0.19467E-05
    0.38019E+02    0.17792E-05
    0.39307E+02    0.16261E-05
    0.40640E+02    0.14860E-05
    0.42017E+02    0.13579E-05
    0.43441E+02    0.12407E-05
    0.44914E+02    0.11336E-05
    0.46436E+02    0.10357E-05
    0.48010E+02    0.94620E-06
    0.49637E+02    0.86437E-06
    0.51320E+02    0.78957E-06
    0.53059E+02    0.72121E-06
    0.54858E+02    0.65872E-06
    0.56717E+02    0.60162E-06
    0.58640E+02    0.54943E-06
    0.60627E+02    0.50175E-06
    0.62682E+02    0.45817E-06
    0.64807E+02    0.41836E-06
    0.67004E+02    0.38199E-06
    0.69275E+02    0.34876E-06
    0.71623E+02    0.31840E-06
    0.74050E+02    0.29067E-06
    0.76560E+02    0.26534E-06
    0.79155E+02    0.24221E-06
    0.81838E+02    0.22108E-06
    0.84612E+02    0.20178E-06
    0.87480E+02    0.18416E-06
    0.90445E+02    0.16807E-06
    0.93511E+02    0.15338E-06
    0.96681E+02    0.13996E-06
    0.99958E+02    0.12771E-06
    0.10335E+03    0.11653E-06
    0.10685E+03    0.10632E-06
    0.11047E+03    0.97001E-07
    0.11421E+03    0.88495E-07
    0.11809E+03    0.80730E-07
    0.12209E+03    0.73642E-07
    0.12623E+03    0.67174E-07
    0.13051E+03    0.61271E-07
    0.13493E+03    0.55884E-07
    0.13950E+03    0.50967E-07
    0.14423E+03    0.46481E-07
    0.14912E+03    0.42388E-07
    0.15417E+03    0.38653E-07
    0.15940E+03    0.35246E-07
    0.16480E+03    0.32137E-07
    0.17039E+03    0.29301E-07
    0.17616E+03    0.26714E-07
    0.18213E+03    0.24354E-07
    0.18831E+03    0.22201E-07
    0.19469E+03    0.20238E-07
    0.20129E+03    0.18447E-07
