    0.10880E-04    0.32307E+01
    0.11249E-04    0.33360E+01
    0.11630E-04    0.34448E+01
    0.12024E-04    0.35571E+01
    0.12432E-04    0.36730E+01
    0.12853E-04    0.37928E+01
    0.13289E-04    0.39164E+01
    0.13739E-04    0.40441E+01
    0.14205E-04    0.41759E+01
    0.14686E-04    0.43121E+01
    0.15184E-04    0.44527E+01
    0.15699E-04    0.45978E+01
    0.16231E-04    0.47477E+01
    0.16781E-04    0.49025E+01
    0.17350E-04    0.50623E+01
    0.17938E-04    0.52273E+01
    0.18546E-04    0.53977E+01
    0.19175E-04    0.55737E+01
    0.19825E-04    0.57554E+01
    0.20497E-04    0.59430E+01
    0.21191E-04    0.61368E+01
    0.21910E-04    0.63368E+01
    0.22652E-04    0.65434E+01
    0.23420E-04    0.67567E+01
    0.24214E-04    0.69770E+01
    0.25035E-04    0.72044E+01
    0.25883E-04    0.74393E+01
    0.26760E-04    0.76818E+01
    0.27667E-04    0.79322E+01
    0.28605E-04    0.81908E+01
    0.29575E-04    0.84578E+01
    0.30577E-04    0.87335E+01
    0.31614E-04    0.90182E+01
    0.32685E-04    0.93122E+01
    0.33793E-04    0.96158E+01
    0.34938E-04    0.99292E+01
    0.36123E-04    0.10253E+02
    0.37347E-04    0.10587E+02
    0.38613E-04    0.10932E+02
    0.39922E-04    0.11289E+02
    0.41275E-04    0.11657E+02
    0.42674E-04    0.12037E+02
    0.44120E-04    0.12429E+02
    0.45616E-04    0.12834E+02
    0.47162E-04    0.13252E+02
    0.48761E-04    0.13684E+02
    0.50413E-04    0.14131E+02
    0.52122E-04    0.14591E+02
    0.53889E-04    0.15067E+02
    0.55715E-04    0.15558E+02
    0.57604E-04    0.16065E+02
    0.59556E-04    0.16589E+02
    0.61575E-04    0.17129E+02
    0.63662E-04    0.17688E+02
    0.65820E-04    0.18264E+02
    0.68051E-04    0.18860E+02
    0.70357E-04    0.19474E+02
    0.72742E-04    0.20109E+02
    0.75208E-04    0.20765E+02
    0.77757E-04    0.21441E+02
    0.80393E-04    0.22140E+02
    0.83118E-04    0.22862E+02
    0.85935E-04    0.23607E+02
    0.88848E-04    0.24376E+02
    0.91859E-04    0.25171E+02
    0.94973E-04    0.25991E+02
    0.98192E-04    0.26838E+02
    0.10152E-03    0.27713E+02
    0.10496E-03    0.28616E+02
    0.10852E-03    0.29548E+02
    0.11220E-03    0.30511E+02
    0.11600E-03    0.31505E+02
    0.11993E-03    0.32532E+02
    0.12400E-03    0.33592E+02
    0.12820E-03    0.34686E+02
    0.13255E-03    0.35816E+02
    0.13704E-03    0.36983E+02
    0.14168E-03    0.38188E+02
    0.14648E-03    0.39432E+02
    0.15145E-03    0.40716E+02
    0.15658E-03    0.42042E+02
    0.16189E-03    0.43412E+02
    0.16738E-03    0.44825E+02
    0.17305E-03    0.46285E+02
    0.17892E-03    0.47792E+02
    0.18498E-03    0.49348E+02
    0.19125E-03    0.50955E+02
    0.19773E-03    0.52614E+02
    0.20444E-03    0.54327E+02
    0.21137E-03    0.56095E+02
    0.21853E-03    0.57921E+02
    0.22594E-03    0.59805E+02
    0.23360E-03    0.61751E+02
    0.24151E-03    0.63760E+02
    0.24970E-03    0.65834E+02
    0.25816E-03    0.67975E+02
    0.26691E-03    0.70186E+02
    0.27596E-03    0.72468E+02
    0.28531E-03    0.74823E+02
    0.29498E-03    0.77255E+02
    0.30498E-03    0.79765E+02
    0.31532E-03    0.82357E+02
    0.32601E-03    0.85032E+02
    0.33706E-03    0.87793E+02
    0.34848E-03    0.90642E+02
    0.36029E-03    0.93584E+02
    0.37251E-03    0.96620E+02
    0.38513E-03    0.99754E+02
    0.39819E-03    0.10299E+03
    0.41168E-03    0.10633E+03
    0.42564E-03    0.10977E+03
    0.44006E-03    0.11332E+03
    0.45498E-03    0.11699E+03
    0.47040E-03    0.12078E+03
    0.48635E-03    0.12468E+03
    0.50283E-03    0.12871E+03
    0.51988E-03    0.13287E+03
    0.53750E-03    0.13716E+03
    0.55572E-03    0.14158E+03
    0.57455E-03    0.14615E+03
    0.59403E-03    0.15085E+03
    0.61416E-03    0.15571E+03
    0.63498E-03    0.16072E+03
    0.65650E-03    0.16588E+03
    0.67875E-03    0.17121E+03
    0.70176E-03    0.17670E+03
    0.72554E-03    0.18236E+03
    0.75014E-03    0.18819E+03
    0.77556E-03    0.19421E+03
    0.80185E-03    0.20041E+03
    0.82903E-03    0.20680E+03
    0.85713E-03    0.21338E+03
    0.88618E-03    0.22017E+03
    0.91622E-03    0.22716E+03
    0.94727E-03    0.23435E+03
    0.97938E-03    0.24177E+03
    0.10126E-02    0.24940E+03
    0.10469E-02    0.25726E+03
    0.10824E-02    0.26536E+03
    0.11191E-02    0.27369E+03
    0.11570E-02    0.28226E+03
    0.11962E-02    0.29108E+03
    0.12368E-02    0.30015E+03
    0.12787E-02    0.30949E+03
    0.13220E-02    0.31909E+03
    0.13668E-02    0.32895E+03
    0.14132E-02    0.33910E+03
    0.14611E-02    0.34953E+03
    0.15106E-02    0.36024E+03
    0.15618E-02    0.37125E+03
    0.16147E-02    0.38255E+03
    0.16695E-02    0.39416E+03
    0.17260E-02    0.40607E+03
    0.17846E-02    0.41830E+03
    0.18450E-02    0.43085E+03
    0.19076E-02    0.44372E+03
    0.19722E-02    0.45692E+03
    0.20391E-02    0.47045E+03
    0.21082E-02    0.48432E+03
    0.21797E-02    0.49852E+03
    0.22535E-02    0.51307E+03
    0.23299E-02    0.52797E+03
    0.24089E-02    0.54321E+03
    0.24905E-02    0.55881E+03
    0.25750E-02    0.57476E+03
    0.26622E-02    0.59106E+03
    0.27525E-02    0.60772E+03
    0.28458E-02    0.62473E+03
    0.29422E-02    0.64209E+03
    0.30420E-02    0.65981E+03
    0.31451E-02    0.67788E+03
    0.32517E-02    0.69630E+03
    0.33619E-02    0.71507E+03
    0.34758E-02    0.73417E+03
    0.35936E-02    0.75361E+03
    0.37155E-02    0.77338E+03
    0.38414E-02    0.79347E+03
    0.39716E-02    0.81388E+03
    0.41062E-02    0.83459E+03
    0.42454E-02    0.85560E+03
    0.43893E-02    0.87688E+03
    0.45381E-02    0.89844E+03
    0.46919E-02    0.92025E+03
    0.48509E-02    0.94230E+03
    0.50153E-02    0.96456E+03
    0.51853E-02    0.98703E+03
    0.53611E-02    0.10097E+04
    0.55428E-02    0.10325E+04
    0.57307E-02    0.10554E+04
    0.59249E-02    0.10785E+04
    0.61257E-02    0.11016E+04
    0.63334E-02    0.11248E+04
    0.65481E-02    0.11480E+04
    0.67700E-02    0.11711E+04
    0.69995E-02    0.11942E+04
    0.72367E-02    0.12173E+04
    0.74820E-02    0.12402E+04
    0.77356E-02    0.12629E+04
    0.79978E-02    0.12854E+04
    0.82689E-02    0.13076E+04
    0.85492E-02    0.13295E+04
    0.88389E-02    0.13510E+04
    0.91385E-02    0.13721E+04
    0.94483E-02    0.13927E+04
    0.97685E-02    0.14127E+04
    0.10100E-01    0.14321E+04
    0.10442E-01    0.14509E+04
    0.10796E-01    0.14689E+04
    0.11162E-01    0.14860E+04
    0.11540E-01    0.15023E+04
    0.11931E-01    0.15176E+04
    0.12336E-01    0.15319E+04
    0.12754E-01    0.15450E+04
    0.13186E-01    0.15570E+04
    0.13633E-01    0.15676E+04
    0.14095E-01    0.15769E+04
    0.14573E-01    0.15847E+04
    0.15067E-01    0.15911E+04
    0.15578E-01    0.15958E+04
    0.16106E-01    0.15988E+04
    0.16652E-01    0.16001E+04
    0.17216E-01    0.15995E+04
    0.17799E-01    0.15971E+04
    0.18403E-01    0.15927E+04
    0.19027E-01    0.15863E+04
    0.19671E-01    0.15779E+04
    0.20338E-01    0.15673E+04
    0.21028E-01    0.15547E+04
    0.21740E-01    0.15400E+04
    0.22477E-01    0.15232E+04
    0.23239E-01    0.15043E+04
    0.24027E-01    0.14833E+04
    0.24841E-01    0.14604E+04
    0.25683E-01    0.14356E+04
    0.26554E-01    0.14089E+04
    0.27454E-01    0.13806E+04
    0.28384E-01    0.13507E+04
    0.29346E-01    0.13195E+04
    0.30341E-01    0.12871E+04
    0.31369E-01    0.12537E+04
    0.32433E-01    0.12196E+04
    0.33532E-01    0.11850E+04
    0.34669E-01    0.11501E+04
    0.35844E-01    0.11152E+04
    0.37059E-01    0.10807E+04
    0.38315E-01    0.10464E+04
    0.39613E-01    0.10127E+04
    0.40956E-01    0.98002E+03
    0.42344E-01    0.94871E+03
    0.43780E-01    0.91897E+03
    0.45263E-01    0.89095E+03
    0.46798E-01    0.86474E+03
    0.48384E-01    0.84035E+03
    0.50024E-01    0.81769E+03
    0.51719E-01    0.79662E+03
    0.53472E-01    0.77697E+03
    0.55285E-01    0.75850E+03
    0.57159E-01    0.74102E+03
    0.59096E-01    0.72447E+03
    0.61099E-01    0.70956E+03
    0.63170E-01    0.69358E+03
    0.65311E-01    0.67708E+03
    0.67525E-01    0.65962E+03
    0.69814E-01    0.64078E+03
    0.72180E-01    0.62022E+03
    0.74627E-01    0.59775E+03
    0.77156E-01    0.57337E+03
    0.79772E-01    0.54728E+03
    0.82475E-01    0.51987E+03
    0.85271E-01    0.49170E+03
    0.88161E-01    0.46342E+03
    0.91150E-01    0.43571E+03
    0.94239E-01    0.40929E+03
    0.97433E-01    0.38485E+03
    0.10074E+00    0.36296E+03
    0.10415E+00    0.34401E+03
    0.10768E+00    0.32810E+03
    0.11133E+00    0.31500E+03
    0.11510E+00    0.30419E+03
    0.11901E+00    0.29494E+03
    0.12304E+00    0.28639E+03
    0.12721E+00    0.27753E+03
    0.13152E+00    0.26741E+03
    0.13598E+00    0.25535E+03
    0.14059E+00    0.24129E+03
    0.14535E+00    0.22583E+03
    0.15028E+00    0.20996E+03
    0.15537E+00    0.19466E+03
    0.16064E+00    0.18084E+03
    0.16609E+00    0.16923E+03
    0.17171E+00    0.16016E+03
    0.17753E+00    0.15326E+03
    0.18355E+00    0.14757E+03
    0.18977E+00    0.14202E+03
    0.19621E+00    0.13572E+03
    0.20286E+00    0.12820E+03
    0.20973E+00    0.11960E+03
    0.21684E+00    0.11070E+03
    0.22419E+00    0.10248E+03
    0.23179E+00    0.95632E+02
    0.23965E+00    0.90333E+02
    0.24777E+00    0.86084E+02
    0.25617E+00    0.82041E+02
    0.26485E+00    0.77547E+02
    0.27383E+00    0.72463E+02
    0.28311E+00    0.67195E+02
