  0.521221E-04  0.824863E+07  0.824863E+07  0.109439E+08  0.109437E+08  0.000000E+00  0.824863E+07
  0.538888E-04  0.824862E+07  0.824862E+07  0.109401E+08  0.109399E+08  0.000000E+00  0.824862E+07
  0.557153E-04  0.824860E+07  0.824860E+07  0.109361E+08  0.109359E+08  0.000000E+00  0.824860E+07
  0.576038E-04  0.824858E+07  0.824858E+07  0.109318E+08  0.109316E+08  0.000000E+00  0.824858E+07
  0.595563E-04  0.824856E+07  0.824856E+07  0.109272E+08  0.109270E+08  0.000000E+00  0.824856E+07
  0.615750E-04  0.824854E+07  0.824854E+07  0.109223E+08  0.109221E+08  0.000000E+00  0.824854E+07
  0.636621E-04  0.824852E+07  0.824852E+07  0.109171E+08  0.109168E+08  0.000000E+00  0.824852E+07
  0.658199E-04  0.824850E+07  0.824850E+07  0.109115E+08  0.109112E+08  0.000000E+00  0.824850E+07
  0.680509E-04  0.824847E+07  0.824847E+07  0.109056E+08  0.109052E+08  0.000000E+00  0.824847E+07
  0.703575E-04  0.824845E+07  0.824845E+07  0.108992E+08  0.108988E+08  0.000000E+00  0.824845E+07
  0.727422E-04  0.824842E+07  0.824842E+07  0.108924E+08  0.108920E+08  0.000000E+00  0.824842E+07
  0.752079E-04  0.824839E+07  0.824839E+07  0.108851E+08  0.108847E+08  0.000000E+00  0.824839E+07
  0.777570E-04  0.824836E+07  0.824836E+07  0.108773E+08  0.108769E+08  0.000000E+00  0.824836E+07
  0.803926E-04  0.824832E+07  0.824832E+07  0.108690E+08  0.108685E+08  0.000000E+00  0.824832E+07
  0.831175E-04  0.824829E+07  0.824829E+07  0.108601E+08  0.108596E+08  0.000000E+00  0.824829E+07
  0.859348E-04  0.824825E+07  0.824825E+07  0.108507E+08  0.108501E+08  0.000000E+00  0.824825E+07
  0.888476E-04  0.824821E+07  0.824820E+07  0.108405E+08  0.108400E+08  0.000000E+00  0.824820E+07
  0.918591E-04  0.824816E+07  0.824816E+07  0.108297E+08  0.108291E+08  0.000000E+00  0.824816E+07
  0.949726E-04  0.824811E+07  0.824811E+07  0.108182E+08  0.108175E+08  0.000000E+00  0.824811E+07
  0.981917E-04  0.824806E+07  0.824806E+07  0.108059E+08  0.108052E+08  0.000000E+00  0.824806E+07
  0.101520E-03  0.824801E+07  0.824801E+07  0.107927E+08  0.107919E+08  0.000000E+00  0.824801E+07
  0.104961E-03  0.824795E+07  0.824795E+07  0.107786E+08  0.107778E+08  0.000000E+00  0.824795E+07
  0.108519E-03  0.824789E+07  0.824788E+07  0.107636E+08  0.107628E+08  0.000000E+00  0.824789E+07
  0.112197E-03  0.824782E+07  0.824782E+07  0.107476E+08  0.107467E+08  0.000000E+00  0.824782E+07
  0.116000E-03  0.824775E+07  0.824775E+07  0.107305E+08  0.107296E+08  0.000000E+00  0.824775E+07
  0.119932E-03  0.824767E+07  0.824767E+07  0.107123E+08  0.107113E+08  0.000000E+00  0.824767E+07
  0.123997E-03  0.824759E+07  0.824759E+07  0.106928E+08  0.106917E+08  0.000000E+00  0.824759E+07
  0.128200E-03  0.824750E+07  0.824750E+07  0.106720E+08  0.106709E+08  0.000000E+00  0.824750E+07
  0.132545E-03  0.824741E+07  0.824741E+07  0.106499E+08  0.106486E+08  0.000000E+00  0.824741E+07
  0.137038E-03  0.824731E+07  0.824731E+07  0.106262E+08  0.106249E+08  0.000000E+00  0.824731E+07
  0.141683E-03  0.824720E+07  0.824720E+07  0.106010E+08  0.105996E+08  0.000000E+00  0.824720E+07
  0.146485E-03  0.824709E+07  0.824709E+07  0.105741E+08  0.105726E+08  0.000000E+00  0.824709E+07
  0.151450E-03  0.824697E+07  0.824697E+07  0.105454E+08  0.105438E+08  0.000000E+00  0.824697E+07
  0.156583E-03  0.824684E+07  0.824684E+07  0.105149E+08  0.105131E+08  0.000000E+00  0.824684E+07
  0.161891E-03  0.824670E+07  0.824670E+07  0.104823E+08  0.104804E+08  0.000000E+00  0.824670E+07
  0.167378E-03  0.824655E+07  0.824655E+07  0.104475E+08  0.104456E+08  0.000000E+00  0.824655E+07
  0.173051E-03  0.824640E+07  0.824639E+07  0.104105E+08  0.104085E+08  0.000000E+00  0.824640E+07
  0.178917E-03  0.824623E+07  0.824622E+07  0.103711E+08  0.103689E+08  0.000000E+00  0.824623E+07
  0.184981E-03  0.824605E+07  0.824604E+07  0.103291E+08  0.103268E+08  0.000000E+00  0.824605E+07
  0.191251E-03  0.824585E+07  0.824585E+07  0.102844E+08  0.102819E+08  0.000000E+00  0.824585E+07
  0.197734E-03  0.824565E+07  0.824564E+07  0.102368E+08  0.102342E+08  0.000000E+00  0.824565E+07
  0.204436E-03  0.824543E+07  0.824542E+07  0.101862E+08  0.101834E+08  0.000000E+00  0.824543E+07
  0.211366E-03  0.824519E+07  0.824519E+07  0.101323E+08  0.101294E+08  0.000000E+00  0.824519E+07
  0.218530E-03  0.824494E+07  0.824494E+07  0.100750E+08  0.100719E+08  0.000000E+00  0.824494E+07
  0.225937E-03  0.824468E+07  0.824467E+07  0.100142E+08  0.100108E+08  0.000000E+00  0.824468E+07
  0.233595E-03  0.824439E+07  0.824438E+07  0.994946E+07  0.994593E+07  0.000000E+00  0.824439E+07
  0.241513E-03  0.824408E+07  0.824408E+07  0.988073E+07  0.987700E+07  0.000000E+00  0.824408E+07
  0.249699E-03  0.824376E+07  0.824375E+07  0.980776E+07  0.980381E+07  0.000000E+00  0.824376E+07
  0.258162E-03  0.824341E+07  0.824340E+07  0.973033E+07  0.972615E+07  0.000000E+00  0.824341E+07
  0.266913E-03  0.824304E+07  0.824303E+07  0.964820E+07  0.964378E+07  0.000000E+00  0.824304E+07
  0.275960E-03  0.824264E+07  0.824263E+07  0.956113E+07  0.955647E+07  0.000000E+00  0.824264E+07
  0.285314E-03  0.824222E+07  0.824221E+07  0.946888E+07  0.946397E+07  0.000000E+00  0.824222E+07
  0.294984E-03  0.824177E+07  0.824176E+07  0.937121E+07  0.936603E+07  0.000000E+00  0.824176E+07
  0.304983E-03  0.824128E+07  0.824127E+07  0.926787E+07  0.926241E+07  0.000000E+00  0.824128E+07
  0.315320E-03  0.824077E+07  0.824076E+07  0.915859E+07  0.915286E+07  0.000000E+00  0.824077E+07
  0.326008E-03  0.824022E+07  0.824021E+07  0.904314E+07  0.903711E+07  0.000000E+00  0.824022E+07
  0.337058E-03  0.823963E+07  0.823962E+07  0.892126E+07  0.891494E+07  0.000000E+00  0.823963E+07
  0.348483E-03  0.823901E+07  0.823899E+07  0.879271E+07  0.878609E+07  0.000000E+00  0.823901E+07
  0.360295E-03  0.823834E+07  0.823833E+07  0.865726E+07  0.865033E+07  0.000000E+00  0.823834E+07
  0.372507E-03  0.823763E+07  0.823761E+07  0.851467E+07  0.850743E+07  0.000000E+00  0.823763E+07
  0.385133E-03  0.823687E+07  0.823685E+07  0.836473E+07  0.835719E+07  0.000000E+00  0.823687E+07
  0.398187E-03  0.823606E+07  0.823604E+07  0.820726E+07  0.819941E+07  0.000000E+00  0.823606E+07
  0.411684E-03  0.823520E+07  0.823518E+07  0.804208E+07  0.803393E+07  0.000000E+00  0.823520E+07
  0.425638E-03  0.823428E+07  0.823426E+07  0.786905E+07  0.786061E+07  0.000000E+00  0.823428E+07
  0.440065E-03  0.823330E+07  0.823328E+07  0.768806E+07  0.767933E+07  0.000000E+00  0.823330E+07
  0.454981E-03  0.823226E+07  0.823224E+07  0.749903E+07  0.749004E+07  0.000000E+00  0.823226E+07
  0.470403E-03  0.823115E+07  0.823112E+07  0.730195E+07  0.729271E+07  0.000000E+00  0.823115E+07
  0.486347E-03  0.822997E+07  0.822994E+07  0.709685E+07  0.708738E+07  0.000000E+00  0.822996E+07
  0.502832E-03  0.822871E+07  0.822868E+07  0.688381E+07  0.687414E+07  0.000000E+00  0.822870E+07
  0.519875E-03  0.822737E+07  0.822734E+07  0.666299E+07  0.665316E+07  0.000000E+00  0.822736E+07
  0.537497E-03  0.822594E+07  0.822591E+07  0.643463E+07  0.642467E+07  0.000000E+00  0.822594E+07
  0.555715E-03  0.822443E+07  0.822439E+07  0.619905E+07  0.618900E+07  0.000000E+00  0.822442E+07
  0.574551E-03  0.822281E+07  0.822278E+07  0.595666E+07  0.594658E+07  0.000000E+00  0.822281E+07
  0.594026E-03  0.822110E+07  0.822106E+07  0.570796E+07  0.569791E+07  0.000000E+00  0.822109E+07
  0.614160E-03  0.821928E+07  0.821923E+07  0.545360E+07  0.544364E+07  0.000000E+00  0.821927E+07
  0.634977E-03  0.821734E+07  0.821730E+07  0.519431E+07  0.518451E+07  0.000000E+00  0.821733E+07
  0.656500E-03  0.821529E+07  0.821524E+07  0.493094E+07  0.492138E+07  0.000000E+00  0.821528E+07
  0.678752E-03  0.821310E+07  0.821305E+07  0.466449E+07  0.465524E+07  0.000000E+00  0.821310E+07
  0.701758E-03  0.821079E+07  0.821073E+07  0.439607E+07  0.438722E+07  0.000000E+00  0.821078E+07
  0.725544E-03  0.820833E+07  0.820827E+07  0.412692E+07  0.411856E+07  0.000000E+00  0.820832E+07
  0.750137E-03  0.820573E+07  0.820567E+07  0.385839E+07  0.385062E+07  0.000000E+00  0.820572E+07
  0.775563E-03  0.820297E+07  0.820290E+07  0.359197E+07  0.358487E+07  0.000000E+00  0.820296E+07
  0.801851E-03  0.820005E+07  0.819998E+07  0.332923E+07  0.332289E+07  0.000000E+00  0.820004E+07
  0.829029E-03  0.819696E+07  0.819688E+07  0.307183E+07  0.306633E+07  0.000000E+00  0.819694E+07
  0.857129E-03  0.819368E+07  0.819360E+07  0.282148E+07  0.281690E+07  0.000000E+00  0.819367E+07
  0.886182E-03  0.819022E+07  0.819013E+07  0.257993E+07  0.257633E+07  0.000000E+00  0.819021E+07
  0.916219E-03  0.818656E+07  0.818647E+07  0.234892E+07  0.234634E+07  0.000000E+00  0.818655E+07
  0.947274E-03  0.818270E+07  0.818260E+07  0.213012E+07  0.212860E+07  0.000000E+00  0.818268E+07
  0.979383E-03  0.817862E+07  0.817851E+07  0.192512E+07  0.192465E+07  0.000000E+00  0.817860E+07
  0.101258E-02  0.817431E+07  0.817420E+07  0.173535E+07  0.173591E+07  0.000000E+00  0.817429E+07
  0.104690E-02  0.816977E+07  0.816965E+07  0.156200E+07  0.156354E+07  0.000000E+00  0.816975E+07
  0.108239E-02  0.816498E+07  0.816485E+07  0.140601E+07  0.140845E+07  0.000000E+00  0.816496E+07
  0.111907E-02  0.815994E+07  0.815980E+07  0.126797E+07  0.127119E+07  0.000000E+00  0.815992E+07
  0.115700E-02  0.815464E+07  0.815449E+07  0.114809E+07  0.115192E+07  0.000000E+00  0.815461E+07
  0.119622E-02  0.814905E+07  0.814889E+07  0.104611E+07  0.105038E+07  0.000000E+00  0.814903E+07
  0.123677E-02  0.814318E+07  0.814301E+07  0.961336E+06  0.965823E+06  0.000000E+00  0.814316E+07
  0.127869E-02  0.813701E+07  0.813683E+07  0.892562E+06  0.897036E+06  0.000000E+00  0.813699E+07
  0.132203E-02  0.813054E+07  0.813034E+07  0.838112E+06  0.842331E+06  0.000000E+00  0.813051E+07
  0.136684E-02  0.812374E+07  0.812353E+07  0.795875E+06  0.799600E+06  0.000000E+00  0.812370E+07
  0.141317E-02  0.811660E+07  0.811638E+07  0.763375E+06  0.766386E+06  0.000000E+00  0.811657E+07
  0.146107E-02  0.810912E+07  0.810889E+07  0.737882E+06  0.739993E+06  0.000000E+00  0.810909E+07
  0.151059E-02  0.810129E+07  0.810103E+07  0.716552E+06  0.717628E+06  0.000000E+00  0.810125E+07
  0.156179E-02  0.809308E+07  0.809281E+07  0.696602E+06  0.696575E+06  0.000000E+00  0.809304E+07
  0.161473E-02  0.808448E+07  0.808419E+07  0.675501E+06  0.674379E+06  0.000000E+00  0.808444E+07
  0.166946E-02  0.807549E+07  0.807518E+07  0.651166E+06  0.649042E+06  0.000000E+00  0.807544E+07
  0.172605E-02  0.806608E+07  0.806575E+07  0.622148E+06  0.619193E+06  0.000000E+00  0.806603E+07
  0.178455E-02  0.805625E+07  0.805589E+07  0.587782E+06  0.584233E+06  0.000000E+00  0.805619E+07
  0.184504E-02  0.804596E+07  0.804559E+07  0.548266E+06  0.544404E+06  0.000000E+00  0.804591E+07
  0.190758E-02  0.803522E+07  0.803482E+07  0.504669E+06  0.500777E+06  0.000000E+00  0.803516E+07
  0.197223E-02  0.802401E+07  0.802358E+07  0.458819E+06  0.455143E+06  0.000000E+00  0.802394E+07
  0.203908E-02  0.801229E+07  0.801183E+07  0.413090E+06  0.409790E+06  0.000000E+00  0.801222E+07
  0.210820E-02  0.800007E+07  0.799958E+07  0.370083E+06  0.367187E+06  0.000000E+00  0.799999E+07
  0.217966E-02  0.798732E+07  0.798680E+07  0.332232E+06  0.329610E+06  0.000000E+00  0.798724E+07
  0.225354E-02  0.797402E+07  0.797346E+07  0.301392E+06  0.298750E+06  0.000000E+00  0.797393E+07
  0.232992E-02  0.796016E+07  0.795956E+07  0.278470E+06  0.275378E+06  0.000000E+00  0.796007E+07
  0.240889E-02  0.794571E+07  0.794508E+07  0.263192E+06  0.259150E+06  0.000000E+00  0.794561E+07
  0.249054E-02  0.793066E+07  0.792998E+07  0.254068E+06  0.248608E+06  0.000000E+00  0.793056E+07
  0.257496E-02  0.791499E+07  0.791427E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.791488E+07
  0.266224E-02  0.789868E+07  0.789791E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.789856E+07
  0.275248E-02  0.788171E+07  0.788089E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.788158E+07
  0.284577E-02  0.786406E+07  0.786318E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.786392E+07
  0.294223E-02  0.784571E+07  0.784477E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.784556E+07
  0.304196E-02  0.782663E+07  0.782563E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.782648E+07
  0.314506E-02  0.780682E+07  0.780575E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.780665E+07
  0.325166E-02  0.778624E+07  0.778509E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.778606E+07
  0.336188E-02  0.776487E+07  0.776365E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.776468E+07
  0.347583E-02  0.774270E+07  0.774140E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.774250E+07
  0.359365E-02  0.771969E+07  0.771831E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.771948E+07
  0.371545E-02  0.769584E+07  0.769436E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.769561E+07
  0.384139E-02  0.767112E+07  0.766954E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.767087E+07
  0.397159E-02  0.764550E+07  0.764382E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.764524E+07
  0.410621E-02  0.761896E+07  0.761717E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.761868E+07
  0.424539E-02  0.759148E+07  0.758958E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.759119E+07
  0.438929E-02  0.756304E+07  0.756101E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.756273E+07
  0.453806E-02  0.753362E+07  0.753145E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.753329E+07
  0.469188E-02  0.750319E+07  0.750088E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.750284E+07
  0.485091E-02  0.747173E+07  0.746927E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.747135E+07
  0.501534E-02  0.743922E+07  0.743659E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.743881E+07
  0.518533E-02  0.740563E+07  0.740284E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.740520E+07
  0.536109E-02  0.737094E+07  0.736797E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.737048E+07
  0.554280E-02  0.733514E+07  0.733197E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.733465E+07
  0.573068E-02  0.729819E+07  0.729481E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.729767E+07
  0.592492E-02  0.726007E+07  0.725647E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.725952E+07
  0.612574E-02  0.722077E+07  0.721694E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.722017E+07
  0.633338E-02  0.718025E+07  0.717617E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.717962E+07
  0.654805E-02  0.713850E+07  0.713416E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.713783E+07
  0.677000E-02  0.709549E+07  0.709088E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.709478E+07
  0.699947E-02  0.705121E+07  0.704629E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.705045E+07
  0.723671E-02  0.700562E+07  0.700040E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.700481E+07
  0.748200E-02  0.695871E+07  0.695315E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.695785E+07
  0.773561E-02  0.691045E+07  0.690455E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.690954E+07
  0.799781E-02  0.686083E+07  0.685455E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.685986E+07
  0.826889E-02  0.680982E+07  0.680314E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.680879E+07
  0.854917E-02  0.675739E+07  0.675030E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.675630E+07
  0.883894E-02  0.670353E+07  0.669600E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.670237E+07
  0.913854E-02  0.664822E+07  0.664022E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.664698E+07
  0.944829E-02  0.659142E+07  0.658293E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.659011E+07
  0.976854E-02  0.653313E+07  0.652412E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.653174E+07
  0.100996E-01  0.647332E+07  0.646375E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.647184E+07
  0.104420E-01  0.641196E+07  0.640182E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.641040E+07
  0.107959E-01  0.634904E+07  0.633829E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.634738E+07
  0.111618E-01  0.628454E+07  0.627315E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.628279E+07
  0.115402E-01  0.621844E+07  0.620638E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.621658E+07
  0.119313E-01  0.615072E+07  0.613795E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.614875E+07
  0.123357E-01  0.608137E+07  0.606785E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.607928E+07
  0.127539E-01  0.601035E+07  0.599606E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.600815E+07
  0.131862E-01  0.593767E+07  0.592256E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.593534E+07
  0.136331E-01  0.586330E+07  0.584734E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.586084E+07
  0.140952E-01  0.578724E+07  0.577038E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.578464E+07
  0.145730E-01  0.570948E+07  0.569169E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.570673E+07
  0.150669E-01  0.563000E+07  0.561124E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.562711E+07
  0.155776E-01  0.554881E+07  0.552905E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.554576E+07
  0.161056E-01  0.546590E+07  0.544510E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.546269E+07
  0.166515E-01  0.538129E+07  0.535941E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.537791E+07
  0.172159E-01  0.529497E+07  0.527198E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.529142E+07
  0.177994E-01  0.520698E+07  0.518284E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.520325E+07
  0.184028E-01  0.511732E+07  0.509200E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.511341E+07
  0.190265E-01  0.502603E+07  0.499951E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.502194E+07
  0.196714E-01  0.493315E+07  0.490540E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.492887E+07
  0.203382E-01  0.483872E+07  0.480973E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.483425E+07
  0.210276E-01  0.474281E+07  0.471256E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.473814E+07
  0.217403E-01  0.464548E+07  0.461396E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.464062E+07
  0.224772E-01  0.454682E+07  0.451403E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.454176E+07
  0.232390E-01  0.444692E+07  0.441286E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.444167E+07
  0.240267E-01  0.434590E+07  0.431059E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.434045E+07
  0.248411E-01  0.424388E+07  0.420735E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.423824E+07
  0.256831E-01  0.414102E+07  0.410329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.413519E+07
  0.265537E-01  0.403746E+07  0.399859E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.403146E+07
  0.274537E-01  0.393340E+07  0.389346E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.392724E+07
  0.283842E-01  0.382905E+07  0.378810E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.382273E+07
  0.293463E-01  0.372462E+07  0.368275E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.371816E+07
  0.303410E-01  0.362036E+07  0.357769E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.361377E+07
  0.313694E-01  0.351654E+07  0.347318E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.350985E+07
  0.324327E-01  0.341343E+07  0.336953E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.340666E+07
  0.335320E-01  0.331135E+07  0.326706E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.330451E+07
  0.346686E-01  0.321060E+07  0.316609E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.320373E+07
  0.358437E-01  0.311149E+07  0.306696E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.310462E+07
  0.370586E-01  0.301437E+07  0.297001E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.300752E+07
