    0.10880E-04    0.11386E-01
    0.11249E-04    0.11757E-01
    0.11630E-04    0.12140E-01
    0.12024E-04    0.12536E-01
    0.12432E-04    0.12945E-01
    0.12853E-04    0.13367E-01
    0.13289E-04    0.13802E-01
    0.13739E-04    0.14252E-01
    0.14205E-04    0.14717E-01
    0.14686E-04    0.15197E-01
    0.15184E-04    0.15692E-01
    0.15699E-04    0.16204E-01
    0.16231E-04    0.16732E-01
    0.16781E-04    0.17277E-01
    0.17350E-04    0.17841E-01
    0.17938E-04    0.18422E-01
    0.18546E-04    0.19023E-01
    0.19175E-04    0.19643E-01
    0.19825E-04    0.20283E-01
    0.20497E-04    0.20945E-01
    0.21191E-04    0.21627E-01
    0.21910E-04    0.22332E-01
    0.22652E-04    0.23060E-01
    0.23420E-04    0.23812E-01
    0.24214E-04    0.24588E-01
    0.25035E-04    0.25390E-01
    0.25883E-04    0.26218E-01
    0.26760E-04    0.27072E-01
    0.27667E-04    0.27955E-01
    0.28605E-04    0.28866E-01
    0.29575E-04    0.29807E-01
    0.30577E-04    0.30779E-01
    0.31614E-04    0.31782E-01
    0.32685E-04    0.32819E-01
    0.33793E-04    0.33888E-01
    0.34938E-04    0.34993E-01
    0.36123E-04    0.36134E-01
    0.37347E-04    0.37312E-01
    0.38613E-04    0.38528E-01
    0.39922E-04    0.39784E-01
    0.41275E-04    0.41081E-01
    0.42674E-04    0.42420E-01
    0.44120E-04    0.43803E-01
    0.45616E-04    0.45231E-01
    0.47162E-04    0.46706E-01
    0.48761E-04    0.48228E-01
    0.50413E-04    0.49801E-01
    0.52122E-04    0.51424E-01
    0.53889E-04    0.53100E-01
    0.55715E-04    0.54831E-01
    0.57604E-04    0.56619E-01
    0.59556E-04    0.58465E-01
    0.61575E-04    0.60370E-01
    0.63662E-04    0.62338E-01
    0.65820E-04    0.64371E-01
    0.68051E-04    0.66469E-01
    0.70357E-04    0.68636E-01
    0.72742E-04    0.70873E-01
    0.75208E-04    0.73184E-01
