  0.115700E-02  0.338995E+06  0.338777E+06  0.417386E+06  0.415128E+06  0.000000E+00  0.338988E+06
  0.119622E-02  0.338905E+06  0.338672E+06  0.414977E+06  0.412579E+06  0.000000E+00  0.338897E+06
  0.123677E-02  0.338809E+06  0.338560E+06  0.412416E+06  0.409870E+06  0.000000E+00  0.338801E+06
  0.127869E-02  0.338706E+06  0.338440E+06  0.409693E+06  0.406992E+06  0.000000E+00  0.338698E+06
  0.132203E-02  0.338597E+06  0.338313E+06  0.406800E+06  0.403937E+06  0.000000E+00  0.338588E+06
  0.136684E-02  0.338480E+06  0.338176E+06  0.403728E+06  0.400693E+06  0.000000E+00  0.338470E+06
  0.141317E-02  0.338355E+06  0.338031E+06  0.400467E+06  0.397253E+06  0.000000E+00  0.338345E+06
  0.146107E-02  0.338222E+06  0.337876E+06  0.397007E+06  0.393605E+06  0.000000E+00  0.338211E+06
  0.151059E-02  0.338080E+06  0.337710E+06  0.393338E+06  0.389739E+06  0.000000E+00  0.338069E+06
  0.156179E-02  0.337929E+06  0.337533E+06  0.389450E+06  0.385646E+06  0.000000E+00  0.337917E+06
  0.161473E-02  0.337768E+06  0.337345E+06  0.385330E+06  0.381313E+06  0.000000E+00  0.337754E+06
  0.166946E-02  0.337596E+06  0.337144E+06  0.380970E+06  0.376732E+06  0.000000E+00  0.337582E+06
  0.172605E-02  0.337413E+06  0.336930E+06  0.376358E+06  0.371890E+06  0.000000E+00  0.337397E+06
  0.178455E-02  0.337217E+06  0.336702E+06  0.371483E+06  0.366778E+06  0.000000E+00  0.337201E+06
  0.184504E-02  0.337009E+06  0.336458E+06  0.366334E+06  0.361384E+06  0.000000E+00  0.336992E+06
  0.190758E-02  0.336787E+06  0.336199E+06  0.360900E+06  0.355699E+06  0.000000E+00  0.336769E+06
  0.197223E-02  0.336551E+06  0.335922E+06  0.355171E+06  0.349713E+06  0.000000E+00  0.336531E+06
  0.203908E-02  0.336299E+06  0.335628E+06  0.349137E+06  0.343417E+06  0.000000E+00  0.336278E+06
  0.210820E-02  0.336032E+06  0.335314E+06  0.342788E+06  0.336802E+06  0.000000E+00  0.336009E+06
  0.217966E-02  0.335746E+06  0.334980E+06  0.336115E+06  0.329861E+06  0.000000E+00  0.335722E+06
  0.225354E-02  0.335443E+06  0.334625E+06  0.329111E+06  0.322588E+06  0.000000E+00  0.335417E+06
  0.232992E-02  0.335121E+06  0.334246E+06  0.321768E+06  0.314977E+06  0.000000E+00  0.335093E+06
  0.240889E-02  0.334777E+06  0.333844E+06  0.314081E+06  0.307025E+06  0.000000E+00  0.334748E+06
  0.249054E-02  0.334413E+06  0.333416E+06  0.306046E+06  0.298731E+06  0.000000E+00  0.334381E+06
  0.257496E-02  0.334025E+06  0.332961E+06  0.297661E+06  0.290095E+06  0.000000E+00  0.333992E+06
  0.266224E-02  0.333614E+06  0.332477E+06  0.288926E+06  0.281120E+06  0.000000E+00  0.333578E+06
  0.275248E-02  0.333177E+06  0.331963E+06  0.279844E+06  0.271813E+06  0.000000E+00  0.333139E+06
  0.284577E-02  0.332713E+06  0.331418E+06  0.270420E+06  0.262182E+06  0.000000E+00  0.332672E+06
  0.294223E-02  0.332221E+06  0.330838E+06  0.260663E+06  0.252242E+06  0.000000E+00  0.332178E+06
  0.304196E-02  0.331700E+06  0.330224E+06  0.250585E+06  0.242007E+06  0.000000E+00  0.331653E+06
  0.314506E-02  0.331147E+06  0.329572E+06  0.240203E+06  0.231501E+06  0.000000E+00  0.331097E+06
  0.325166E-02  0.330562E+06  0.328881E+06  0.229537E+06  0.220747E+06  0.000000E+00  0.330509E+06
  0.336188E-02  0.329942E+06  0.328148E+06  0.218612E+06  0.209777E+06  0.000000E+00  0.329886E+06
  0.347583E-02  0.329287E+06  0.327373E+06  0.207460E+06  0.198627E+06  0.000000E+00  0.329226E+06
  0.359365E-02  0.328594E+06  0.326552E+06  0.196115E+06  0.187337E+06  0.000000E+00  0.328530E+06
  0.371545E-02  0.327862E+06  0.325684E+06  0.184620E+06  0.175955E+06  0.000000E+00  0.327793E+06
  0.384139E-02  0.327089E+06  0.324766E+06  0.173022E+06  0.164532E+06  0.000000E+00  0.327016E+06
  0.397159E-02  0.326274E+06  0.323797E+06  0.161373E+06  0.153127E+06  0.000000E+00  0.326196E+06
  0.410621E-02  0.325415E+06  0.322774E+06  0.149732E+06  0.141803E+06  0.000000E+00  0.325332E+06
  0.424539E-02  0.324510E+06  0.321695E+06  0.138165E+06  0.130626E+06  0.000000E+00  0.324421E+06
  0.438929E-02  0.323558E+06  0.320557E+06  0.126741E+06  0.119667E+06  0.000000E+00  0.323464E+06
  0.453806E-02  0.322557E+06  0.319359E+06  0.115533E+06  0.109002E+06  0.000000E+00  0.322456E+06
  0.469188E-02  0.321506E+06  0.318098E+06  0.104620E+06  0.987067E+05  0.000000E+00  0.321398E+06
  0.485091E-02  0.320403E+06  0.316773E+06  0.940822E+05  0.888565E+05  0.000000E+00  0.320288E+06
  0.501534E-02  0.319247E+06  0.315380E+06  0.839996E+05  0.795267E+05  0.000000E+00  0.319125E+06
  0.518533E-02  0.318036E+06  0.313919E+06  0.744532E+05  0.707881E+05  0.000000E+00  0.317906E+06
  0.536109E-02  0.316770E+06  0.312387E+06  0.655201E+05  0.627060E+05  0.000000E+00  0.316631E+06
  0.554280E-02  0.315446E+06  0.310782E+06  0.572724E+05  0.553370E+05  0.000000E+00  0.315300E+06
  0.573068E-02  0.314066E+06  0.309102E+06  0.497739E+05  0.487264E+05  0.000000E+00  0.313909E+06
  0.592492E-02  0.312626E+06  0.307346E+06  0.430777E+05  0.429058E+05  0.000000E+00  0.312460E+06
  0.612574E-02  0.311128E+06  0.305513E+06  0.372231E+05  0.378901E+05  0.000000E+00  0.310951E+06
  0.633338E-02  0.309570E+06  0.303600E+06  0.322322E+05  0.336756E+05  0.000000E+00  0.309381E+06
  0.654805E-02  0.307951E+06  0.301606E+06  0.281082E+05  0.302381E+05  0.000000E+00  0.307751E+06
  0.677000E-02  0.306272E+06  0.299530E+06  0.248320E+05  0.275319E+05  0.000000E+00  0.306059E+06
  0.699947E-02  0.304532E+06  0.297371E+06  0.223615E+05  0.254893E+05  0.000000E+00  0.304306E+06
  0.723671E-02  0.302731E+06  0.295128E+06  0.206300E+05  0.240226E+05  0.000000E+00  0.302492E+06
  0.748200E-02  0.300869E+06  0.292800E+06  0.195475E+05  0.230257E+05  0.000000E+00  0.300615E+06
  0.773561E-02  0.298947E+06  0.290385E+06  0.190023E+05  0.223790E+05  0.000000E+00  0.298678E+06
  0.799781E-02  0.296964E+06  0.287884E+06  0.188646E+05  0.219546E+05  0.000000E+00  0.296678E+06
  0.826889E-02  0.294921E+06  0.285295E+06  0.189918E+05  0.216236E+05  0.000000E+00  0.294618E+06
  0.854917E-02  0.292818E+06  0.282617E+06  0.192361E+05  0.212641E+05  0.000000E+00  0.292497E+06
  0.883894E-02  0.290655E+06  0.279851E+06  0.194529E+05  0.207705E+05  0.000000E+00  0.290314E+06
  0.913854E-02  0.288432E+06  0.276994E+06  0.195107E+05  0.200619E+05  0.000000E+00  0.288071E+06
  0.944829E-02  0.286149E+06  0.274046E+06  0.193016E+05  0.190898E+05  0.000000E+00  0.285768E+06
  0.976854E-02  0.283807E+06  0.271008E+06  0.187511E+05  0.178436E+05  0.000000E+00  0.283404E+06
  0.100996E-01  0.281406E+06  0.267877E+06  0.178263E+05  0.163524E+05  0.000000E+00  0.280980E+06
  0.104420E-01  0.278945E+06  0.264653E+06  0.165413E+05  0.146834E+05  0.000000E+00  0.278495E+06
  0.107959E-01  0.276426E+06  0.261336E+06  0.149579E+05  0.129343E+05  0.000000E+00  0.275950E+06
  0.111618E-01  0.273846E+06  0.257926E+06  0.131816E+05  0.112212E+05  0.000000E+00  0.273345E+06
  0.115402E-01  0.271208E+06  0.254422E+06  0.113507E+05  0.966286E+04  0.000000E+00  0.270679E+06
  0.119313E-01  0.268511E+06  0.250824E+06  0.962063E+04  0.836205E+04  0.000000E+00  0.267954E+06
  0.123357E-01  0.265754E+06  0.247133E+06  0.814277E+04  0.738743E+04  0.000000E+00  0.265168E+06
  0.127539E-01  0.262939E+06  0.243349E+06  0.704126E+04  0.675938E+04  0.000000E+00  0.262322E+06
  0.131862E-01  0.260065E+06  0.239473E+06  0.639083E+04  0.644326E+04  0.000000E+00  0.259417E+06
  0.136331E-01  0.257134E+06  0.235506E+06  0.619996E+04  0.635291E+04  0.000000E+00  0.256453E+06
  0.140952E-01  0.254145E+06  0.231451E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.253430E+06
  0.145730E-01  0.251099E+06  0.227310E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.250350E+06
  0.150669E-01  0.247997E+06  0.223086E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.247213E+06
  0.155776E-01  0.244841E+06  0.218783E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.244020E+06
  0.161056E-01  0.241631E+06  0.214405E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.240773E+06
  0.166515E-01  0.238367E+06  0.209956E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.237472E+06
  0.172159E-01  0.235052E+06  0.205442E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.234119E+06
  0.177994E-01  0.231686E+06  0.200869E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.230716E+06
  0.184028E-01  0.228271E+06  0.196246E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.227262E+06
  0.190265E-01  0.224809E+06  0.191579E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.223762E+06
  0.196714E-01  0.221300E+06  0.186879E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.220216E+06
  0.203382E-01  0.217748E+06  0.182155E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216627E+06
  0.210276E-01  0.214153E+06  0.177418E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.212996E+06
  0.217403E-01  0.210520E+06  0.172681E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.209328E+06
  0.224772E-01  0.206848E+06  0.167957E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.205624E+06
  0.232390E-01  0.203143E+06  0.163261E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.201887E+06
  0.240267E-01  0.199406E+06  0.158606E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.198121E+06
  0.248411E-01  0.195641E+06  0.154010E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.194330E+06
  0.256831E-01  0.191851E+06  0.149490E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190517E+06
  0.265537E-01  0.188040E+06  0.145063E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.186686E+06
  0.274537E-01  0.184212E+06  0.140746E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.182843E+06
  0.283842E-01  0.180372E+06  0.136558E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.178992E+06
  0.293463E-01  0.176523E+06  0.132516E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.175137E+06
  0.303410E-01  0.172672E+06  0.128639E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.171285E+06
  0.313694E-01  0.168822E+06  0.124941E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.167440E+06
  0.324327E-01  0.164981E+06  0.121438E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.163609E+06
  0.335320E-01  0.161152E+06  0.118142E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.159797E+06
  0.346686E-01  0.157342E+06  0.115063E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156011E+06
  0.358437E-01  0.153557E+06  0.112207E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.152254E+06
  0.370586E-01  0.149801E+06  0.109577E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.148534E+06
