    0.33619E-02    0.66044E+04
    0.34758E-02    0.67808E+04
    0.35936E-02    0.69603E+04
    0.37155E-02    0.71428E+04
    0.38414E-02    0.73283E+04
    0.39716E-02    0.75168E+04
    0.41062E-02    0.77081E+04
    0.42454E-02    0.79022E+04
    0.43893E-02    0.80989E+04
    0.45381E-02    0.82982E+04
    0.46919E-02    0.84999E+04
    0.48509E-02    0.87039E+04
    0.50153E-02    0.89100E+04
    0.51853E-02    0.91181E+04
    0.53611E-02    0.93280E+04
    0.55428E-02    0.95395E+04
    0.57307E-02    0.97524E+04
    0.59249E-02    0.99665E+04
    0.61257E-02    0.10182E+05
    0.63334E-02    0.10397E+05
    0.65481E-02    0.10614E+05
    0.67700E-02    0.10830E+05
    0.69995E-02    0.11046E+05
    0.72367E-02    0.11262E+05
    0.74820E-02    0.11477E+05
    0.77356E-02    0.11692E+05
    0.79978E-02    0.11904E+05
    0.82689E-02    0.12115E+05
    0.85492E-02    0.12324E+05
    0.88389E-02    0.12530E+05
    0.91385E-02    0.12733E+05
    0.94483E-02    0.12933E+05
    0.97685E-02    0.13128E+05
    0.10100E-01    0.13320E+05
    0.10442E-01    0.13506E+05
    0.10796E-01    0.13688E+05
    0.11162E-01    0.13863E+05
    0.11540E-01    0.14032E+05
    0.11931E-01    0.14195E+05
    0.12336E-01    0.14350E+05
    0.12754E-01    0.14497E+05
    0.13186E-01    0.14636E+05
    0.13633E-01    0.14766E+05
    0.14095E-01    0.14887E+05
    0.14573E-01    0.14997E+05
    0.15067E-01    0.15097E+05
    0.15578E-01    0.15186E+05
    0.16106E-01    0.15264E+05
    0.16652E-01    0.15330E+05
    0.17216E-01    0.15383E+05
    0.17799E-01    0.15424E+05
    0.18403E-01    0.15451E+05
    0.19027E-01    0.15465E+05
    0.19671E-01    0.15465E+05
    0.20338E-01    0.15451E+05
    0.21028E-01    0.15423E+05
    0.21740E-01    0.15380E+05
    0.22477E-01    0.15322E+05
    0.23239E-01    0.15251E+05
    0.24027E-01    0.15164E+05
    0.24841E-01    0.15064E+05
    0.25683E-01    0.14949E+05
    0.26554E-01    0.14821E+05
    0.27454E-01    0.14679E+05
    0.28384E-01    0.14525E+05
    0.29346E-01    0.14358E+05
    0.30341E-01    0.14181E+05
    0.31369E-01    0.13992E+05
    0.32433E-01    0.13794E+05
    0.33532E-01    0.13587E+05
    0.34669E-01    0.13372E+05
    0.35844E-01    0.13151E+05
    0.37059E-01    0.12923E+05
    0.38315E-01    0.12689E+05
    0.39613E-01    0.12446E+05
    0.40956E-01    0.12202E+05
    0.42344E-01    0.11956E+05
    0.43780E-01    0.11709E+05
    0.45263E-01    0.11462E+05
    0.46798E-01    0.11214E+05
    0.48384E-01    0.10963E+05
    0.50024E-01    0.10710E+05
    0.51719E-01    0.10452E+05
    0.53472E-01    0.10191E+05
    0.55285E-01    0.99248E+04
    0.57159E-01    0.96562E+04
    0.59096E-01    0.93883E+04
    0.61099E-01    0.91356E+04
    0.63170E-01    0.88656E+04
    0.65311E-01    0.85932E+04
    0.67525E-01    0.83182E+04
    0.69814E-01    0.80409E+04
    0.72180E-01    0.77622E+04
    0.74627E-01    0.74842E+04
    0.77156E-01    0.72094E+04
    0.79772E-01    0.69405E+04
    0.82475E-01    0.66795E+04
    0.85271E-01    0.64273E+04
    0.88161E-01    0.61836E+04
    0.91150E-01    0.59475E+04
    0.94239E-01    0.57182E+04
    0.97433E-01    0.54953E+04
    0.10074E+00    0.52788E+04
    0.10415E+00    0.50679E+04
    0.10768E+00    0.48614E+04
    0.11133E+00    0.46578E+04
    0.11510E+00    0.44563E+04
    0.11901E+00    0.42572E+04
    0.12304E+00    0.40615E+04
    0.12721E+00    0.38700E+04
    0.13152E+00    0.36836E+04
    0.13598E+00    0.35041E+04
    0.14059E+00    0.33335E+04
    0.14535E+00    0.31724E+04
    0.15028E+00    0.30195E+04
    0.15537E+00    0.28728E+04
    0.16064E+00    0.27313E+04
    0.16609E+00    0.25946E+04
    0.17171E+00    0.24616E+04
    0.17753E+00    0.23322E+04
    0.18355E+00    0.22075E+04
    0.18977E+00    0.20883E+04
    0.19621E+00    0.19751E+04
    0.20286E+00    0.18681E+04
    0.20973E+00    0.17665E+04
    0.21684E+00    0.16691E+04
    0.22419E+00    0.15760E+04
    0.23179E+00    0.14871E+04
    0.23965E+00    0.14019E+04
    0.24777E+00    0.13210E+04
    0.25617E+00    0.12444E+04
    0.26485E+00    0.11717E+04
    0.27383E+00    0.11028E+04
    0.28311E+00    0.10373E+04
    0.29271E+00    0.97510E+03
    0.30263E+00    0.91623E+03
    0.31288E+00    0.86047E+03
    0.32349E+00    0.80779E+03
    0.33445E+00    0.75793E+03
    0.34579E+00    0.71084E+03
    0.35751E+00    0.66634E+03
    0.36963E+00    0.62438E+03
    0.38216E+00    0.58477E+03
    0.39511E+00    0.54746E+03
    0.40850E+00    0.51229E+03
    0.42235E+00    0.47922E+03
    0.43667E+00    0.44807E+03
    0.45147E+00    0.41880E+03
    0.46677E+00    0.39129E+03
    0.48259E+00    0.36545E+03
    0.49895E+00    0.34119E+03
    0.51586E+00    0.31842E+03
    0.53334E+00    0.29705E+03
    0.55142E+00    0.27701E+03
    0.57011E+00    0.25824E+03
    0.58944E+00    0.24064E+03
    0.60942E+00    0.22417E+03
    0.63007E+00    0.20875E+03
    0.65143E+00    0.19433E+03
    0.67351E+00    0.18085E+03
    0.69634E+00    0.16826E+03
    0.71994E+00    0.15649E+03
    0.74434E+00    0.14550E+03
    0.76957E+00    0.13524E+03
    0.79566E+00    0.12567E+03
    0.82263E+00    0.11673E+03
    0.85051E+00    0.10840E+03
    0.87934E+00    0.10063E+03
    0.90914E+00    0.93396E+02
    0.93996E+00    0.86658E+02
    0.97182E+00    0.80385E+02
    0.10048E+01    0.74544E+02
    0.10388E+01    0.69110E+02
    0.10740E+01    0.64053E+02
    0.11104E+01    0.59353E+02
    0.11481E+01    0.54983E+02
    0.11870E+01    0.50924E+02
    0.12272E+01    0.47153E+02
    0.12688E+01    0.43650E+02
    0.13118E+01    0.40398E+02
    0.13563E+01    0.37379E+02
    0.14023E+01    0.34579E+02
    0.14498E+01    0.31981E+02
    0.14989E+01    0.29571E+02
    0.15497E+01    0.27336E+02
    0.16023E+01    0.25266E+02
    0.16566E+01    0.23347E+02
    0.17127E+01    0.21569E+02
    0.17708E+01    0.19923E+02
    0.18308E+01    0.18398E+02
    0.18928E+01    0.16987E+02
    0.19570E+01    0.15681E+02
    0.20233E+01    0.14473E+02
    0.20919E+01    0.13355E+02
    0.21628E+01    0.12322E+02
    0.22361E+01    0.11366E+02
    0.23119E+01    0.10482E+02
    0.23903E+01    0.96657E+01
    0.24713E+01    0.89111E+01
    0.25551E+01    0.82139E+01
    0.26417E+01    0.75700E+01
    0.27312E+01    0.69754E+01
    0.28238E+01    0.64265E+01
    0.29195E+01    0.59199E+01
    0.30185E+01    0.54523E+01
    0.31208E+01    0.50208E+01
    0.32265E+01    0.46228E+01
    0.33359E+01    0.42556E+01
    0.34490E+01    0.39170E+01
    0.35659E+01    0.36048E+01
    0.36868E+01    0.33170E+01
    0.38117E+01    0.30517E+01
    0.39409E+01    0.28072E+01
    0.40745E+01    0.25820E+01
    0.42126E+01    0.23745E+01
    0.43554E+01    0.21834E+01
    0.45030E+01    0.20074E+01
    0.46556E+01    0.18453E+01
    0.48134E+01    0.16961E+01
    0.49766E+01    0.15588E+01
    0.51453E+01    0.14323E+01
    0.53197E+01    0.13160E+01
    0.55000E+01    0.12090E+01
    0.56864E+01    0.11105E+01
    0.58791E+01    0.10200E+01
    0.60784E+01    0.93668E+00
    0.62845E+01    0.86007E+00
    0.64975E+01    0.78965E+00
    0.67177E+01    0.72490E+00
    0.69454E+01    0.66540E+00
    0.71808E+01    0.61071E+00
    0.74242E+01    0.56045E+00
    0.76759E+01    0.51427E+00
    0.79360E+01    0.47184E+00
    0.82050E+01    0.43287E+00
    0.84831E+01    0.39707E+00
    0.87707E+01    0.36420E+00
    0.90679E+01    0.33402E+00
    0.93753E+01    0.30630E+00
    0.96931E+01    0.28086E+00
    0.10022E+02    0.25750E+00
    0.10361E+02    0.23606E+00
    0.10713E+02    0.21639E+00
    0.11076E+02    0.19834E+00
    0.11451E+02    0.18178E+00
    0.11839E+02    0.16658E+00
    0.12240E+02    0.15264E+00
    0.12655E+02    0.13985E+00
    0.13084E+02    0.12813E+00
    0.13528E+02    0.11737E+00
    0.13986E+02    0.10751E+00
    0.14460E+02    0.98473E-01
    0.14951E+02    0.90185E-01
    0.15457E+02    0.82587E-01
    0.15981E+02    0.75623E-01
    0.16523E+02    0.69240E-01
    0.17083E+02    0.63391E-01
    0.17662E+02    0.58032E-01
    0.18261E+02    0.53121E-01
    0.18880E+02    0.48622E-01
    0.19519E+02    0.44500E-01
    0.20181E+02    0.40725E-01
    0.20865E+02    0.37267E-01
    0.21572E+02    0.34100E-01
    0.22304E+02    0.31200E-01
    0.23060E+02    0.28545E-01
    0.23841E+02    0.26113E-01
    0.24649E+02    0.23887E-01
    0.25485E+02    0.21849E-01
    0.26349E+02    0.19984E-01
    0.27242E+02    0.18276E-01
    0.28165E+02    0.16713E-01
    0.29120E+02    0.15283E-01
    0.30107E+02    0.13974E-01
    0.31127E+02    0.12777E-01
    0.32182E+02    0.11681E-01
    0.33273E+02    0.10679E-01
    0.34401E+02    0.97614E-02
    0.35567E+02    0.89225E-02
    0.36772E+02    0.81551E-02
    0.38019E+02    0.74533E-02
    0.39307E+02    0.68114E-02
    0.40640E+02    0.62244E-02
    0.42017E+02    0.56876E-02
    0.43441E+02    0.51968E-02
    0.44914E+02    0.47481E-02
    0.46436E+02    0.43378E-02
    0.48010E+02    0.39628E-02
    0.49637E+02    0.36199E-02
    0.51320E+02    0.33065E-02
    0.53059E+02    0.30200E-02
    0.54858E+02    0.27582E-02
    0.56717E+02    0.25190E-02
    0.58640E+02    0.23004E-02
    0.60627E+02    0.21006E-02
    0.62682E+02    0.19180E-02
    0.64807E+02    0.17512E-02
    0.67004E+02    0.15988E-02
    0.69275E+02    0.14596E-02
    0.71623E+02    0.13325E-02
    0.74050E+02    0.12163E-02
    0.76560E+02    0.11102E-02
    0.79155E+02    0.10133E-02
    0.81838E+02    0.92481E-03
    0.84612E+02    0.84399E-03
    0.87480E+02    0.77019E-03
    0.90445E+02    0.70279E-03
    0.93511E+02    0.64126E-03
    0.96681E+02    0.58508E-03
    0.99958E+02    0.53379E-03
    0.10335E+03    0.48696E-03
    0.10685E+03    0.44421E-03
    0.11047E+03    0.40519E-03
    0.11421E+03    0.36958E-03
    0.11809E+03    0.33707E-03
    0.12209E+03    0.30741E-03
    0.12623E+03    0.28033E-03
    0.13051E+03    0.25563E-03
    0.13493E+03    0.23308E-03
    0.13950E+03    0.21251E-03
    0.14423E+03    0.19374E-03
    0.14912E+03    0.17662E-03
    0.15417E+03    0.16099E-03
    0.15940E+03    0.14674E-03
    0.16480E+03    0.13374E-03
    0.17039E+03    0.12189E-03
    0.17616E+03    0.11107E-03
    0.18213E+03    0.10121E-03
    0.18831E+03    0.92213E-04
    0.19469E+03    0.84010E-04
    0.20129E+03    0.76531E-04
