    0.10880E-04    0.82097E-01
    0.11249E-04    0.84773E-01
    0.11630E-04    0.87537E-01
    0.12024E-04    0.90390E-01
    0.12432E-04    0.93337E-01
    0.12853E-04    0.96380E-01
    0.13289E-04    0.99522E-01
    0.13739E-04    0.10277E+00
    0.14205E-04    0.10612E+00
    0.14686E-04    0.10958E+00
    0.15184E-04    0.11315E+00
    0.15699E-04    0.11684E+00
    0.16231E-04    0.12065E+00
    0.16781E-04    0.12458E+00
    0.17350E-04    0.12864E+00
    0.17938E-04    0.13283E+00
    0.18546E-04    0.13716E+00
    0.19175E-04    0.14164E+00
    0.19825E-04    0.14625E+00
    0.20497E-04    0.15102E+00
    0.21191E-04    0.15594E+00
    0.21910E-04    0.16103E+00
    0.22652E-04    0.16628E+00
    0.23420E-04    0.17170E+00
    0.24214E-04    0.17729E+00
    0.25035E-04    0.18307E+00
    0.25883E-04    0.18904E+00
    0.26760E-04    0.19521E+00
    0.27667E-04    0.20157E+00
    0.28605E-04    0.20814E+00
    0.29575E-04    0.21493E+00
    0.30577E-04    0.22193E+00
    0.31614E-04    0.22917E+00
    0.32685E-04    0.23664E+00
    0.33793E-04    0.24435E+00
    0.34938E-04    0.25232E+00
    0.36123E-04    0.26054E+00
    0.37347E-04    0.26904E+00
    0.38613E-04    0.27781E+00
    0.39922E-04    0.28686E+00
    0.41275E-04    0.29621E+00
    0.42674E-04    0.30587E+00
    0.44120E-04    0.31584E+00
    0.45616E-04    0.32614E+00
    0.47162E-04    0.33677E+00
    0.48761E-04    0.34775E+00
    0.50413E-04    0.35908E+00
    0.52122E-04    0.37079E+00
    0.53889E-04    0.38288E+00
    0.55715E-04    0.39536E+00
    0.57604E-04    0.40825E+00
    0.59556E-04    0.42155E+00
    0.61575E-04    0.43530E+00
    0.63662E-04    0.44949E+00
    0.65820E-04    0.46414E+00
    0.68051E-04    0.47927E+00
    0.70357E-04    0.49489E+00
    0.72742E-04    0.51102E+00
    0.75208E-04    0.52768E+00
    0.77757E-04    0.54488E+00
    0.80393E-04    0.56264E+00
    0.83118E-04    0.58098E+00
    0.85935E-04    0.59992E+00
    0.88848E-04    0.61947E+00
    0.91859E-04    0.63966E+00
    0.94973E-04    0.66051E+00
    0.98192E-04    0.68204E+00
    0.10152E-03    0.70427E+00
    0.10496E-03    0.72723E+00
    0.10852E-03    0.75093E+00
    0.11220E-03    0.77541E+00
    0.11600E-03    0.80068E+00
    0.11993E-03    0.82677E+00
    0.12400E-03    0.85372E+00
    0.12820E-03    0.88154E+00
    0.13255E-03    0.91027E+00
    0.13704E-03    0.93993E+00
    0.14168E-03    0.97057E+00
