  0.595563E-04  0.623269E+07  0.623269E+07  0.827016E+07  0.826996E+07  0.000000E+00  0.623269E+07
  0.615750E-04  0.623267E+07  0.623267E+07  0.826738E+07  0.826717E+07  0.000000E+00  0.623267E+07
  0.636621E-04  0.623266E+07  0.623266E+07  0.826441E+07  0.826419E+07  0.000000E+00  0.623266E+07
  0.658199E-04  0.623264E+07  0.623264E+07  0.826124E+07  0.826101E+07  0.000000E+00  0.623264E+07
  0.680509E-04  0.623263E+07  0.623263E+07  0.825786E+07  0.825760E+07  0.000000E+00  0.623263E+07
  0.703575E-04  0.623261E+07  0.623261E+07  0.825424E+07  0.825397E+07  0.000000E+00  0.623261E+07
  0.727422E-04  0.623259E+07  0.623259E+07  0.825037E+07  0.825008E+07  0.000000E+00  0.623259E+07
  0.752079E-04  0.623257E+07  0.623257E+07  0.824624E+07  0.824593E+07  0.000000E+00  0.623257E+07
  0.777570E-04  0.623254E+07  0.623254E+07  0.824182E+07  0.824149E+07  0.000000E+00  0.623254E+07
  0.803926E-04  0.623252E+07  0.623252E+07  0.823711E+07  0.823676E+07  0.000000E+00  0.623252E+07
  0.831175E-04  0.623249E+07  0.623249E+07  0.823207E+07  0.823169E+07  0.000000E+00  0.623249E+07
  0.859348E-04  0.623247E+07  0.623247E+07  0.822668E+07  0.822628E+07  0.000000E+00  0.623247E+07
  0.888476E-04  0.623244E+07  0.623244E+07  0.822093E+07  0.822051E+07  0.000000E+00  0.623244E+07
  0.918591E-04  0.623241E+07  0.623240E+07  0.821479E+07  0.821433E+07  0.000000E+00  0.623241E+07
  0.949726E-04  0.623237E+07  0.623237E+07  0.820823E+07  0.820774E+07  0.000000E+00  0.623237E+07
  0.981917E-04  0.623234E+07  0.623234E+07  0.820122E+07  0.820070E+07  0.000000E+00  0.623234E+07
  0.101520E-03  0.623230E+07  0.623230E+07  0.819373E+07  0.819318E+07  0.000000E+00  0.623230E+07
  0.104961E-03  0.623226E+07  0.623226E+07  0.818574E+07  0.818515E+07  0.000000E+00  0.623226E+07
  0.108519E-03  0.623221E+07  0.623221E+07  0.817720E+07  0.817657E+07  0.000000E+00  0.623221E+07
  0.112197E-03  0.623217E+07  0.623216E+07  0.816809E+07  0.816741E+07  0.000000E+00  0.623217E+07
  0.116000E-03  0.623212E+07  0.623211E+07  0.815835E+07  0.815763E+07  0.000000E+00  0.623212E+07
  0.119932E-03  0.623206E+07  0.623206E+07  0.814796E+07  0.814719E+07  0.000000E+00  0.623206E+07
  0.123997E-03  0.623201E+07  0.623200E+07  0.813686E+07  0.813604E+07  0.000000E+00  0.623200E+07
  0.128200E-03  0.623194E+07  0.623194E+07  0.812501E+07  0.812414E+07  0.000000E+00  0.623194E+07
  0.132545E-03  0.623188E+07  0.623188E+07  0.811237E+07  0.811143E+07  0.000000E+00  0.623188E+07
  0.137038E-03  0.623181E+07  0.623181E+07  0.809887E+07  0.809788E+07  0.000000E+00  0.623181E+07
  0.141683E-03  0.623173E+07  0.623173E+07  0.808447E+07  0.808341E+07  0.000000E+00  0.623173E+07
  0.146485E-03  0.623165E+07  0.623165E+07  0.806910E+07  0.806797E+07  0.000000E+00  0.623165E+07
  0.151450E-03  0.623157E+07  0.623157E+07  0.805270E+07  0.805149E+07  0.000000E+00  0.623157E+07
  0.156583E-03  0.623148E+07  0.623148E+07  0.803521E+07  0.803392E+07  0.000000E+00  0.623148E+07
  0.161891E-03  0.623138E+07  0.623138E+07  0.801655E+07  0.801517E+07  0.000000E+00  0.623138E+07
  0.167378E-03  0.623128E+07  0.623127E+07  0.799665E+07  0.799518E+07  0.000000E+00  0.623128E+07
  0.173051E-03  0.623117E+07  0.623116E+07  0.797542E+07  0.797386E+07  0.000000E+00  0.623117E+07
  0.178917E-03  0.623105E+07  0.623104E+07  0.795280E+07  0.795113E+07  0.000000E+00  0.623105E+07
  0.184981E-03  0.623092E+07  0.623092E+07  0.792867E+07  0.792691E+07  0.000000E+00  0.623092E+07
  0.191251E-03  0.623078E+07  0.623078E+07  0.790297E+07  0.790108E+07  0.000000E+00  0.623078E+07
  0.197734E-03  0.623064E+07  0.623064E+07  0.787557E+07  0.787357E+07  0.000000E+00  0.623064E+07
  0.204436E-03  0.623049E+07  0.623048E+07  0.784639E+07  0.784426E+07  0.000000E+00  0.623048E+07
  0.211366E-03  0.623032E+07  0.623032E+07  0.781531E+07  0.781304E+07  0.000000E+00  0.623032E+07
  0.218530E-03  0.623014E+07  0.623014E+07  0.778221E+07  0.777980E+07  0.000000E+00  0.623014E+07
  0.225937E-03  0.622996E+07  0.622995E+07  0.774698E+07  0.774442E+07  0.000000E+00  0.622995E+07
  0.233595E-03  0.622975E+07  0.622975E+07  0.770948E+07  0.770677E+07  0.000000E+00  0.622975E+07
  0.241513E-03  0.622954E+07  0.622953E+07  0.766959E+07  0.766671E+07  0.000000E+00  0.622954E+07
  0.249699E-03  0.622931E+07  0.622930E+07  0.762717E+07  0.762411E+07  0.000000E+00  0.622931E+07
  0.258162E-03  0.622906E+07  0.622906E+07  0.758206E+07  0.757882E+07  0.000000E+00  0.622906E+07
  0.266913E-03  0.622880E+07  0.622879E+07  0.753412E+07  0.753069E+07  0.000000E+00  0.622880E+07
  0.275960E-03  0.622852E+07  0.622851E+07  0.748320E+07  0.747956E+07  0.000000E+00  0.622852E+07
  0.285314E-03  0.622822E+07  0.622821E+07  0.742912E+07  0.742527E+07  0.000000E+00  0.622822E+07
  0.294984E-03  0.622790E+07  0.622789E+07  0.737173E+07  0.736765E+07  0.000000E+00  0.622790E+07
  0.304983E-03  0.622756E+07  0.622755E+07  0.731084E+07  0.730652E+07  0.000000E+00  0.622756E+07
  0.315320E-03  0.622720E+07  0.622719E+07  0.724628E+07  0.724172E+07  0.000000E+00  0.622720E+07
  0.326008E-03  0.622681E+07  0.622680E+07  0.717786E+07  0.717305E+07  0.000000E+00  0.622681E+07
  0.337058E-03  0.622640E+07  0.622638E+07  0.710541E+07  0.710034E+07  0.000000E+00  0.622640E+07
  0.348483E-03  0.622596E+07  0.622594E+07  0.702872E+07  0.702338E+07  0.000000E+00  0.622595E+07
  0.360295E-03  0.622548E+07  0.622547E+07  0.694762E+07  0.694200E+07  0.000000E+00  0.622548E+07
  0.372507E-03  0.622498E+07  0.622496E+07  0.686191E+07  0.685601E+07  0.000000E+00  0.622498E+07
  0.385133E-03  0.622444E+07  0.622443E+07  0.677141E+07  0.676521E+07  0.000000E+00  0.622444E+07
  0.398187E-03  0.622387E+07  0.622385E+07  0.667592E+07  0.666942E+07  0.000000E+00  0.622387E+07
  0.411684E-03  0.622326E+07  0.622324E+07  0.657526E+07  0.656846E+07  0.000000E+00  0.622326E+07
  0.425638E-03  0.622261E+07  0.622259E+07  0.646927E+07  0.646216E+07  0.000000E+00  0.622260E+07
  0.440065E-03  0.622191E+07  0.622189E+07  0.635777E+07  0.635036E+07  0.000000E+00  0.622191E+07
  0.454981E-03  0.622117E+07  0.622115E+07  0.624063E+07  0.623291E+07  0.000000E+00  0.622117E+07
  0.470403E-03  0.622038E+07  0.622036E+07  0.611769E+07  0.610967E+07  0.000000E+00  0.622038E+07
  0.486347E-03  0.621954E+07  0.621952E+07  0.598885E+07  0.598053E+07  0.000000E+00  0.621954E+07
  0.502832E-03  0.621865E+07  0.621862E+07  0.585401E+07  0.584540E+07  0.000000E+00  0.621864E+07
  0.519875E-03  0.621769E+07  0.621766E+07  0.571312E+07  0.570423E+07  0.000000E+00  0.621769E+07
  0.537497E-03  0.621668E+07  0.621664E+07  0.556613E+07  0.555698E+07  0.000000E+00  0.621667E+07
  0.555715E-03  0.621559E+07  0.621556E+07  0.541306E+07  0.540368E+07  0.000000E+00  0.621559E+07
  0.574551E-03  0.621444E+07  0.621440E+07  0.525396E+07  0.524436E+07  0.000000E+00  0.621444E+07
  0.594026E-03  0.621322E+07  0.621318E+07  0.508893E+07  0.507915E+07  0.000000E+00  0.621321E+07
  0.614160E-03  0.621191E+07  0.621187E+07  0.491813E+07  0.490821E+07  0.000000E+00  0.621190E+07
  0.634977E-03  0.621052E+07  0.621048E+07  0.474178E+07  0.473175E+07  0.000000E+00  0.621052E+07
  0.656500E-03  0.620905E+07  0.620900E+07  0.456016E+07  0.455008E+07  0.000000E+00  0.620904E+07
  0.678752E-03  0.620748E+07  0.620743E+07  0.437365E+07  0.436356E+07  0.000000E+00  0.620747E+07
  0.701758E-03  0.620581E+07  0.620576E+07  0.418268E+07  0.417265E+07  0.000000E+00  0.620581E+07
  0.725544E-03  0.620404E+07  0.620399E+07  0.398778E+07  0.397788E+07  0.000000E+00  0.620404E+07
  0.750137E-03  0.620217E+07  0.620210E+07  0.378957E+07  0.377988E+07  0.000000E+00  0.620216E+07
  0.775563E-03  0.620017E+07  0.620011E+07  0.358878E+07  0.357936E+07  0.000000E+00  0.620016E+07
  0.801851E-03  0.619806E+07  0.619799E+07  0.338620E+07  0.337715E+07  0.000000E+00  0.619805E+07
  0.829029E-03  0.619582E+07  0.619574E+07  0.318275E+07  0.317415E+07  0.000000E+00  0.619580E+07
  0.857129E-03  0.619344E+07  0.619336E+07  0.297943E+07  0.297137E+07  0.000000E+00  0.619343E+07
  0.886182E-03  0.619092E+07  0.619083E+07  0.277733E+07  0.276990E+07  0.000000E+00  0.619091E+07
  0.916219E-03  0.618825E+07  0.618816E+07  0.257761E+07  0.257090E+07  0.000000E+00  0.618824E+07
  0.947274E-03  0.618543E+07  0.618533E+07  0.238152E+07  0.237562E+07  0.000000E+00  0.618542E+07
  0.979383E-03  0.618245E+07  0.618234E+07  0.219034E+07  0.218533E+07  0.000000E+00  0.618243E+07
  0.101258E-02  0.617929E+07  0.617918E+07  0.200540E+07  0.200133E+07  0.000000E+00  0.617928E+07
  0.104690E-02  0.617596E+07  0.617584E+07  0.182801E+07  0.182495E+07  0.000000E+00  0.617594E+07
  0.108239E-02  0.617244E+07  0.617231E+07  0.165947E+07  0.165746E+07  0.000000E+00  0.617242E+07
  0.111907E-02  0.616872E+07  0.616859E+07  0.150101E+07  0.150006E+07  0.000000E+00  0.616870E+07
  0.115700E-02  0.616481E+07  0.616466E+07  0.135375E+07  0.135385E+07  0.000000E+00  0.616478E+07
  0.119622E-02  0.616068E+07  0.616052E+07  0.121868E+07  0.121979E+07  0.000000E+00  0.616065E+07
  0.123677E-02  0.615633E+07  0.615616E+07  0.109657E+07  0.109862E+07  0.000000E+00  0.615630E+07
  0.127869E-02  0.615175E+07  0.615157E+07  0.987964E+06  0.990847E+06  0.000000E+00  0.615172E+07
  0.132203E-02  0.614693E+07  0.614674E+07  0.893123E+06  0.896700E+06  0.000000E+00  0.614690E+07
  0.136684E-02  0.614187E+07  0.614166E+07  0.811977E+06  0.816077E+06  0.000000E+00  0.614183E+07
  0.141317E-02  0.613655E+07  0.613633E+07  0.744109E+06  0.748530E+06  0.000000E+00  0.613651E+07
  0.146107E-02  0.613096E+07  0.613072E+07  0.688730E+06  0.693249E+06  0.000000E+00  0.613092E+07
  0.151059E-02  0.612510E+07  0.612484E+07  0.644683E+06  0.649061E+06  0.000000E+00  0.612506E+07
  0.156179E-02  0.611895E+07  0.611868E+07  0.610466E+06  0.614463E+06  0.000000E+00  0.611891E+07
  0.161473E-02  0.611250E+07  0.611222E+07  0.584277E+06  0.587664E+06  0.000000E+00  0.611246E+07
  0.166946E-02  0.610575E+07  0.610545E+07  0.564087E+06  0.566663E+06  0.000000E+00  0.610571E+07
  0.172605E-02  0.609869E+07  0.609836E+07  0.547739E+06  0.549347E+06  0.000000E+00  0.609864E+07
  0.178455E-02  0.609129E+07  0.609094E+07  0.533076E+06  0.533620E+06  0.000000E+00  0.609124E+07
  0.184504E-02  0.608356E+07  0.608319E+07  0.518079E+06  0.517536E+06  0.000000E+00  0.608350E+07
  0.190758E-02  0.607548E+07  0.607508E+07  0.501020E+06  0.499450E+06  0.000000E+00  0.607541E+07
  0.197223E-02  0.606703E+07  0.606660E+07  0.480609E+06  0.478155E+06  0.000000E+00  0.606696E+07
  0.203908E-02  0.605821E+07  0.605775E+07  0.456123E+06  0.453002E+06  0.000000E+00  0.605814E+07
  0.210820E-02  0.604900E+07  0.604851E+07  0.427485E+06  0.423968E+06  0.000000E+00  0.604892E+07
  0.217966E-02  0.603939E+07  0.603887E+07  0.395296E+06  0.391678E+06  0.000000E+00  0.603931E+07
  0.225354E-02  0.602936E+07  0.602881E+07  0.360780E+06  0.357337E+06  0.000000E+00  0.602928E+07
  0.232992E-02  0.601891E+07  0.601832E+07  0.325652E+06  0.322595E+06  0.000000E+00  0.601882E+07
  0.240889E-02  0.600801E+07  0.600738E+07  0.291900E+06  0.289327E+06  0.000000E+00  0.600792E+07
  0.249054E-02  0.599666E+07  0.599599E+07  0.261495E+06  0.259354E+06  0.000000E+00  0.599656E+07
  0.257496E-02  0.598484E+07  0.598412E+07  0.236076E+06  0.234149E+06  0.000000E+00  0.598473E+07
  0.266224E-02  0.597253E+07  0.597176E+07  0.216646E+06  0.214556E+06  0.000000E+00  0.597241E+07
  0.275248E-02  0.595972E+07  0.595890E+07  0.203339E+06  0.200600E+06  0.000000E+00  0.595959E+07
  0.284577E-02  0.594639E+07  0.594552E+07  0.195330E+06  0.191436E+06  0.000000E+00  0.594626E+07
  0.294223E-02  0.593254E+07  0.593161E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.593239E+07
  0.304196E-02  0.591813E+07  0.591714E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.591798E+07
  0.314506E-02  0.590317E+07  0.590211E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.590300E+07
  0.325166E-02  0.588762E+07  0.588649E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.588745E+07
  0.336188E-02  0.587148E+07  0.587028E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.587129E+07
  0.347583E-02  0.585473E+07  0.585344E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.585453E+07
  0.359365E-02  0.583735E+07  0.583598E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.583714E+07
  0.371545E-02  0.581933E+07  0.581787E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.581911E+07
  0.384139E-02  0.580065E+07  0.579909E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.580041E+07
  0.397159E-02  0.578129E+07  0.577963E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.578103E+07
  0.410621E-02  0.576124E+07  0.575946E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.576096E+07
  0.424539E-02  0.574047E+07  0.573858E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.574018E+07
  0.438929E-02  0.571898E+07  0.571697E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.571867E+07
  0.453806E-02  0.569675E+07  0.569460E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.569642E+07
  0.469188E-02  0.567375E+07  0.567146E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.567340E+07
  0.485091E-02  0.564997E+07  0.564753E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.564960E+07
  0.501534E-02  0.562540E+07  0.562280E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.562500E+07
  0.518533E-02  0.560001E+07  0.559724E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.559958E+07
  0.536109E-02  0.557380E+07  0.557084E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.557334E+07
  0.554280E-02  0.554673E+07  0.554359E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.554625E+07
  0.573068E-02  0.551880E+07  0.551546E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.551829E+07
  0.592492E-02  0.548999E+07  0.548643E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.548944E+07
  0.612574E-02  0.546028E+07  0.545649E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.545970E+07
  0.633338E-02  0.542966E+07  0.542562E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.542904E+07
  0.654805E-02  0.539810E+07  0.539380E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.539744E+07
  0.677000E-02  0.536560E+07  0.536102E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.536489E+07
  0.699947E-02  0.533212E+07  0.532725E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.533137E+07
  0.723671E-02  0.529766E+07  0.529249E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.529687E+07
  0.748200E-02  0.526221E+07  0.525670E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.526136E+07
  0.773561E-02  0.522573E+07  0.521988E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.522483E+07
  0.799781E-02  0.518822E+07  0.518200E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.518726E+07
  0.826889E-02  0.514967E+07  0.514305E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.514864E+07
  0.854917E-02  0.511004E+07  0.510301E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.510896E+07
  0.883894E-02  0.506933E+07  0.506186E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.506818E+07
  0.913854E-02  0.502752E+07  0.501959E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.502630E+07
  0.944829E-02  0.498459E+07  0.497618E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.498329E+07
  0.976854E-02  0.494053E+07  0.493160E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.493916E+07
  0.100996E-01  0.489533E+07  0.488585E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.489386E+07
  0.104420E-01  0.484895E+07  0.483890E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.484740E+07
  0.107959E-01  0.480140E+07  0.479074E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.479976E+07
  0.111618E-01  0.475265E+07  0.474136E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.475091E+07
  0.115402E-01  0.470269E+07  0.469073E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.470085E+07
  0.119313E-01  0.465151E+07  0.463885E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.464956E+07
  0.123357E-01  0.459909E+07  0.458569E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.459702E+07
  0.127539E-01  0.454542E+07  0.453125E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.454324E+07
  0.131862E-01  0.449049E+07  0.447551E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.448818E+07
  0.136331E-01  0.443429E+07  0.441846E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.443185E+07
  0.140952E-01  0.437681E+07  0.436009E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.437423E+07
  0.145730E-01  0.431804E+07  0.430040E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.431532E+07
  0.150669E-01  0.425798E+07  0.423937E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.425510E+07
  0.155776E-01  0.419662E+07  0.417702E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.419359E+07
  0.161056E-01  0.413396E+07  0.411333E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.413078E+07
  0.166515E-01  0.407002E+07  0.404832E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.406667E+07
  0.172159E-01  0.400479E+07  0.398198E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.400127E+07
  0.177994E-01  0.393829E+07  0.391435E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.393460E+07
  0.184028E-01  0.387054E+07  0.384542E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.386666E+07
  0.190265E-01  0.380155E+07  0.377524E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.379749E+07
  0.196714E-01  0.373136E+07  0.370384E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.372711E+07
  0.203382E-01  0.366000E+07  0.363124E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.365557E+07
  0.210276E-01  0.358752E+07  0.355751E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.358289E+07
  0.217403E-01  0.351397E+07  0.348270E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.350915E+07
  0.224772E-01  0.343941E+07  0.340687E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.343439E+07
  0.232390E-01  0.336392E+07  0.333012E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.335870E+07
  0.240267E-01  0.328757E+07  0.325254E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.328217E+07
  0.248411E-01  0.321047E+07  0.317422E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.320488E+07
  0.256831E-01  0.313273E+07  0.309530E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.312695E+07
  0.265537E-01  0.305447E+07  0.301590E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.304851E+07
  0.274537E-01  0.297582E+07  0.293618E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.296970E+07
  0.283842E-01  0.289694E+07  0.285631E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.289067E+07
  0.293463E-01  0.281801E+07  0.277647E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.281160E+07
  0.303410E-01  0.273920E+07  0.269685E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.273267E+07
  0.313694E-01  0.266072E+07  0.261769E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.265408E+07
  0.324327E-01  0.258278E+07  0.253920E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.257605E+07
  0.335320E-01  0.250560E+07  0.246163E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.249881E+07
  0.346686E-01  0.242942E+07  0.238524E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.242260E+07
  0.358437E-01  0.235448E+07  0.231027E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.234766E+07
  0.370586E-01  0.228103E+07  0.223699E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.227423E+07
