    0.10880E-04    0.18652E+02
    0.11249E-04    0.19260E+02
    0.11630E-04    0.19888E+02
    0.12024E-04    0.20536E+02
    0.12432E-04    0.21205E+02
    0.12853E-04    0.21897E+02
    0.13289E-04    0.22610E+02
    0.13739E-04    0.23348E+02
    0.14205E-04    0.24109E+02
    0.14686E-04    0.24895E+02
    0.15184E-04    0.25706E+02
    0.15699E-04    0.26544E+02
    0.16231E-04    0.27410E+02
    0.16781E-04    0.28303E+02
    0.17350E-04    0.29226E+02
    0.17938E-04    0.30179E+02
    0.18546E-04    0.31162E+02
    0.19175E-04    0.32178E+02
    0.19825E-04    0.33227E+02
    0.20497E-04    0.34310E+02
    0.21191E-04    0.35429E+02
    0.21910E-04    0.36584E+02
    0.22652E-04    0.37776E+02
    0.23420E-04    0.39008E+02
    0.24214E-04    0.40280E+02
    0.25035E-04    0.41593E+02
    0.25883E-04    0.42949E+02
    0.26760E-04    0.44349E+02
    0.27667E-04    0.45794E+02
    0.28605E-04    0.47287E+02
    0.29575E-04    0.48829E+02
    0.30577E-04    0.50420E+02
    0.31614E-04    0.52064E+02
    0.32685E-04    0.53761E+02
    0.33793E-04    0.55514E+02
    0.34938E-04    0.57324E+02
    0.36123E-04    0.59192E+02
    0.37347E-04    0.61122E+02
    0.38613E-04    0.63114E+02
    0.39922E-04    0.65172E+02
    0.41275E-04    0.67296E+02
    0.42674E-04    0.69490E+02
    0.44120E-04    0.71755E+02
    0.45616E-04    0.74094E+02
    0.47162E-04    0.76509E+02
    0.48761E-04    0.79003E+02
    0.50413E-04    0.81578E+02
    0.52122E-04    0.84237E+02
    0.53889E-04    0.86983E+02
    0.55715E-04    0.89818E+02
    0.57604E-04    0.92746E+02
    0.59556E-04    0.95769E+02
    0.61575E-04    0.98891E+02
    0.63662E-04    0.10211E+03
    0.65820E-04    0.10544E+03
    0.68051E-04    0.10888E+03
    0.70357E-04    0.11243E+03
    0.72742E-04    0.11609E+03
    0.75208E-04    0.11988E+03
    0.77757E-04    0.12378E+03
    0.80393E-04    0.12782E+03
    0.83118E-04    0.13198E+03
    0.85935E-04    0.13628E+03
    0.88848E-04    0.14072E+03
    0.91859E-04    0.14531E+03
    0.94973E-04    0.15005E+03
    0.98192E-04    0.15494E+03
    0.10152E-03    0.15998E+03
    0.10496E-03    0.16520E+03
    0.10852E-03    0.17058E+03
    0.11220E-03    0.17614E+03
    0.11600E-03    0.18188E+03
    0.11993E-03    0.18780E+03
    0.12400E-03    0.19392E+03
    0.12820E-03    0.20024E+03
    0.13255E-03    0.20676E+03
    0.13704E-03    0.21349E+03
    0.14168E-03    0.22045E+03
    0.14648E-03    0.22763E+03
    0.15145E-03    0.23504E+03
    0.15658E-03    0.24269E+03
    0.16189E-03    0.25060E+03
    0.16738E-03    0.25876E+03
    0.17305E-03    0.26718E+03
    0.17892E-03    0.27588E+03
    0.18498E-03    0.28486E+03
    0.19125E-03    0.29413E+03
    0.19773E-03    0.30370E+03
    0.20444E-03    0.31358E+03
    0.21137E-03    0.32379E+03
    0.21853E-03    0.33432E+03
    0.22594E-03    0.34520E+03
    0.23360E-03    0.35642E+03
    0.24151E-03    0.36801E+03
    0.24970E-03    0.37998E+03
    0.25816E-03    0.39233E+03
    0.26691E-03    0.40508E+03
    0.27596E-03    0.41824E+03
    0.28531E-03    0.43183E+03
    0.29498E-03    0.44585E+03
    0.30498E-03    0.46033E+03
    0.31532E-03    0.47527E+03
    0.32601E-03    0.49069E+03
    0.33706E-03    0.50661E+03
    0.34848E-03    0.52304E+03
    0.36029E-03    0.54000E+03
    0.37251E-03    0.55750E+03
    0.38513E-03    0.57556E+03
    0.39819E-03    0.59419E+03
    0.41168E-03    0.61342E+03
    0.42564E-03    0.63327E+03
    0.44006E-03    0.65375E+03
    0.45498E-03    0.67488E+03
    0.47040E-03    0.69668E+03
    0.48635E-03    0.71917E+03
    0.50283E-03    0.74237E+03
    0.51988E-03    0.76630E+03
    0.53750E-03    0.79099E+03
    0.55572E-03    0.81646E+03
