  0.557153E-04  0.152291E+08  0.152291E+08  0.200856E+08  0.200852E+08  0.000000E+00  0.152291E+08
  0.576038E-04  0.152291E+08  0.152291E+08  0.200705E+08  0.200700E+08  0.000000E+00  0.152291E+08
  0.595563E-04  0.152290E+08  0.152290E+08  0.200543E+08  0.200538E+08  0.000000E+00  0.152290E+08
  0.615750E-04  0.152290E+08  0.152290E+08  0.200371E+08  0.200366E+08  0.000000E+00  0.152290E+08
  0.636621E-04  0.152289E+08  0.152289E+08  0.200187E+08  0.200181E+08  0.000000E+00  0.152289E+08
  0.658199E-04  0.152289E+08  0.152289E+08  0.199990E+08  0.199984E+08  0.000000E+00  0.152289E+08
  0.680509E-04  0.152288E+08  0.152288E+08  0.199780E+08  0.199773E+08  0.000000E+00  0.152288E+08
  0.703575E-04  0.152288E+08  0.152288E+08  0.199555E+08  0.199548E+08  0.000000E+00  0.152288E+08
  0.727422E-04  0.152287E+08  0.152287E+08  0.199315E+08  0.199308E+08  0.000000E+00  0.152287E+08
  0.752079E-04  0.152287E+08  0.152287E+08  0.199059E+08  0.199052E+08  0.000000E+00  0.152287E+08
  0.777570E-04  0.152286E+08  0.152286E+08  0.198786E+08  0.198778E+08  0.000000E+00  0.152286E+08
  0.803926E-04  0.152285E+08  0.152285E+08  0.198495E+08  0.198486E+08  0.000000E+00  0.152285E+08
  0.831175E-04  0.152284E+08  0.152284E+08  0.198183E+08  0.198174E+08  0.000000E+00  0.152284E+08
  0.859348E-04  0.152284E+08  0.152284E+08  0.197851E+08  0.197841E+08  0.000000E+00  0.152284E+08
  0.888476E-04  0.152283E+08  0.152283E+08  0.197496E+08  0.197486E+08  0.000000E+00  0.152283E+08
  0.918591E-04  0.152282E+08  0.152282E+08  0.197118E+08  0.197106E+08  0.000000E+00  0.152282E+08
  0.949726E-04  0.152281E+08  0.152281E+08  0.196714E+08  0.196702E+08  0.000000E+00  0.152281E+08
  0.981917E-04  0.152280E+08  0.152280E+08  0.196283E+08  0.196270E+08  0.000000E+00  0.152280E+08
  0.101520E-03  0.152279E+08  0.152279E+08  0.195824E+08  0.195810E+08  0.000000E+00  0.152279E+08
  0.104961E-03  0.152277E+08  0.152277E+08  0.195334E+08  0.195319E+08  0.000000E+00  0.152277E+08
  0.108519E-03  0.152276E+08  0.152276E+08  0.194811E+08  0.194796E+08  0.000000E+00  0.152276E+08
  0.112197E-03  0.152275E+08  0.152275E+08  0.194254E+08  0.194237E+08  0.000000E+00  0.152275E+08
  0.116000E-03  0.152273E+08  0.152273E+08  0.193660E+08  0.193642E+08  0.000000E+00  0.152273E+08
  0.119932E-03  0.152271E+08  0.152271E+08  0.193027E+08  0.193008E+08  0.000000E+00  0.152271E+08
  0.123997E-03  0.152270E+08  0.152270E+08  0.192353E+08  0.192333E+08  0.000000E+00  0.152270E+08
  0.128200E-03  0.152268E+08  0.152268E+08  0.191634E+08  0.191613E+08  0.000000E+00  0.152268E+08
  0.132545E-03  0.152266E+08  0.152266E+08  0.190869E+08  0.190846E+08  0.000000E+00  0.152266E+08
  0.137038E-03  0.152264E+08  0.152264E+08  0.190054E+08  0.190030E+08  0.000000E+00  0.152264E+08
  0.141683E-03  0.152261E+08  0.152261E+08  0.189187E+08  0.189161E+08  0.000000E+00  0.152261E+08
  0.146485E-03  0.152259E+08  0.152259E+08  0.188264E+08  0.188236E+08  0.000000E+00  0.152259E+08
  0.151450E-03  0.152256E+08  0.152256E+08  0.187281E+08  0.187252E+08  0.000000E+00  0.152256E+08
  0.156583E-03  0.152254E+08  0.152254E+08  0.186237E+08  0.186206E+08  0.000000E+00  0.152254E+08
  0.161891E-03  0.152251E+08  0.152251E+08  0.185126E+08  0.185093E+08  0.000000E+00  0.152251E+08
  0.167378E-03  0.152248E+08  0.152248E+08  0.183946E+08  0.183911E+08  0.000000E+00  0.152248E+08
  0.173051E-03  0.152244E+08  0.152244E+08  0.182692E+08  0.182655E+08  0.000000E+00  0.152244E+08
  0.178917E-03  0.152241E+08  0.152241E+08  0.181361E+08  0.181322E+08  0.000000E+00  0.152241E+08
  0.184981E-03  0.152237E+08  0.152237E+08  0.179948E+08  0.179906E+08  0.000000E+00  0.152237E+08
  0.191251E-03  0.152233E+08  0.152233E+08  0.178449E+08  0.178405E+08  0.000000E+00  0.152233E+08
  0.197734E-03  0.152228E+08  0.152228E+08  0.176859E+08  0.176813E+08  0.000000E+00  0.152228E+08
  0.204436E-03  0.152224E+08  0.152224E+08  0.175175E+08  0.175126E+08  0.000000E+00  0.152224E+08
  0.211366E-03  0.152219E+08  0.152219E+08  0.173391E+08  0.173339E+08  0.000000E+00  0.152219E+08
  0.218530E-03  0.152214E+08  0.152213E+08  0.171503E+08  0.171449E+08  0.000000E+00  0.152214E+08
  0.225937E-03  0.152208E+08  0.152208E+08  0.169506E+08  0.169449E+08  0.000000E+00  0.152208E+08
  0.233595E-03  0.152202E+08  0.152202E+08  0.167396E+08  0.167336E+08  0.000000E+00  0.152202E+08
  0.241513E-03  0.152195E+08  0.152195E+08  0.165167E+08  0.165105E+08  0.000000E+00  0.152195E+08
  0.249699E-03  0.152188E+08  0.152188E+08  0.162816E+08  0.162751E+08  0.000000E+00  0.152188E+08
  0.258162E-03  0.152181E+08  0.152181E+08  0.160338E+08  0.160270E+08  0.000000E+00  0.152181E+08
  0.266913E-03  0.152173E+08  0.152173E+08  0.157729E+08  0.157657E+08  0.000000E+00  0.152173E+08
  0.275960E-03  0.152165E+08  0.152165E+08  0.154984E+08  0.154909E+08  0.000000E+00  0.152165E+08
  0.285314E-03  0.152156E+08  0.152156E+08  0.152099E+08  0.152022E+08  0.000000E+00  0.152156E+08
  0.294984E-03  0.152147E+08  0.152146E+08  0.149073E+08  0.148992E+08  0.000000E+00  0.152147E+08
  0.304983E-03  0.152136E+08  0.152136E+08  0.145900E+08  0.145817E+08  0.000000E+00  0.152136E+08
  0.315320E-03  0.152126E+08  0.152125E+08  0.142581E+08  0.142494E+08  0.000000E+00  0.152126E+08
  0.326008E-03  0.152114E+08  0.152114E+08  0.139112E+08  0.139022E+08  0.000000E+00  0.152114E+08
  0.337058E-03  0.152102E+08  0.152102E+08  0.135493E+08  0.135401E+08  0.000000E+00  0.152102E+08
  0.348483E-03  0.152089E+08  0.152089E+08  0.131724E+08  0.131630E+08  0.000000E+00  0.152089E+08
  0.360295E-03  0.152075E+08  0.152075E+08  0.127807E+08  0.127711E+08  0.000000E+00  0.152075E+08
